datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-07-28,-0.13371398609994495,0.03599052666722053,0.13588623073865894,-0.03171295488445138,0.0021722446387139136,0.004277571782769097,0.0039001585469856177,0.19566771637551872,1.025,0.0,1.0293820977983643,1.8711979804344387,84.72660654084383,0.0021511971874999926,0.00025926096874999687,0.0014023231770833283,0.00014600833333332916,0.0014341314583333294,0.0008413939062499928,0.002243717083333325,0.005019460104166664,0.0010755985937499926,0.0033655756249999923,0.00010709258333333126,0.0011218585416666582,0.005019460104166664,0.0008923368652707916,3.363382341666458e-05,0.0007293215312499635,1.7176262291663543e-05,0.0005950166950624709,0.00043774055468748436,0.0011670620859374678,0.002082370255395806,0.0004463566099583229,0.001750593128906225,1.0615468645833333e-05,0.0005835310429687176,0.002082370255395806,0.0024482763666666637,0.004703106634797657,0.0007109444527812385,0.0014077589108333272,24.0,11.5,3.0,6.0,-1.1564823173178714e-17,0.43388373911755823,1.2246467991473532e-16,0.0
2016-07-29,-0.13394844636315664,0.036003162416456076,0.1361259521998332,-0.03171228576577334,0.0021775058366764895,0.004290876650682697,0.0039066113334061655,0.19599043650856982,1.025,0.0,1.0294018996876748,1.8741908230879456,84.8663484576113,0.0020046139374999936,0.00023371015624999584,0.001522582552083325,0.00015948870833332605,0.0013364092916666615,0.0009135495312499979,0.002436132083333326,0.00467743252083333,0.0010023069687499938,0.0036541981249999978,0.00011314941666666459,0.0012180660416666593,0.00467743252083333,0.0008709541252603646,2.95959011041625e-05,0.0008171209745833021,9.156758333332292e-06,0.0005807585289062249,0.0004904379938541479,0.0013075589684374666,0.0020324711830728803,0.0004356607307291521,0.0019613384526562263,9.738124270833333e-06,0.0006537794842187166,0.0020324711830728803,0.0005632823554166645,0.002107046980699875,0.0002490355871666656,0.00032388735436458127,24.0,11.5,4.0,6.0,-1.1564823173178714e-17,-0.433883739117558,1.2246467991473532e-16,0.0
2016-07-30,-0.13350636104030278,0.035976198097257085,0.13567337281433436,-0.03171186273282416,0.002167011774031523,0.004264335364432875,0.003894390979684977,0.1953792894803094,1.025,0.0,1.0293651032275306,1.8685373489172337,84.60171403165084,0.002022124701030922,0.00013494491752577008,0.0015933624226804053,0.00015602527835051236,0.0013480831340206155,0.0009560174536082422,0.0025493798762886545,0.00471829096907216,0.0010110623505154577,0.003824069814432985,9.640313402061753e-05,0.0012746899381443249,0.00471829096907216,0.0008792575090824226,1.034349725773196e-05,0.0008248163790515134,1.3795590824741237e-05,0.000586295285474201,0.0004950567943092588,0.0013198731733607928,0.0020518480800308927,0.0004398141736700918,0.001979809760041209,8.566882164948453e-06,0.0006599365866803803,0.0020518480800308927,0.0032818415397938123,0.007332553381930979,0.0012671863034123586,0.001887058885381437,24.989690721649485,11.381443298969073,5.0,6.0,-1.1445598192011922e-17,-0.9749279121818237,1.2246467991473532e-16,1.0
2016-07-31,-0.1355649854841269,0.036096882046787036,0.13777979154478312,-0.03171167211518009,0.0022148060606561834,0.004385209931606911,0.003951193433748915,0.1982200637936987,1.025,0.0,1.0295372389413804,1.8948496357021625,85.83180539255756,0.0016328203124999967,0.00014390184374999898,0.0016763284374999925,0.00015260277083333125,0.0010885468749999886,0.001005797062499996,0.002682125499999993,0.0038099140624999928,0.0008164101562499969,0.004023188249999996,0.00011417358333333126,0.0013410627499999925,0.0038099140624999928,0.0008162078834478667,7.220874520833333e-06,0.0008555764457499677,1.1752179895833334e-05,0.0005442533377187343,0.0005135190610624781,0.0013690955068124666,0.0019047145588853853,0.00040827606485414897,0.0020536432602187155,1.377374875e-05,0.0006845477534062166,0.0019047145588853853,0.004724953539999997,0.0074925945083787185,0.002143633279958328,0.0027168482854999926,25.0,11.5,6.0,6.0,-1.1564823173178714e-17,-0.7818314824680299,1.2246467991473532e-16,1.0
2016-08-01,-0.13428510266641613,0.03602214121729138,0.13647030009712358,-0.03171181276300291,0.0021851974307073945,0.004310328454288412,0.003915884665724475,0.19645421732245583,1.025,0.0,1.0294301846271647,1.8784911771204156,85.06717144091785,0.0018542191874999917,0.0003130697812499958,0.0016269628124999907,8.0415375e-05,0.0012361461249999948,0.0009761776874999917,0.0026031404999999935,0.004326511437499992,0.0009271095937499916,0.0039047107499999914,0.00012938908333332916,0.0013015702499999937,0.004326511437499992,0.0008337007756770313,3.8146800499997916e-05,0.0008345563752499719,7.523721354166666e-06,0.000555917725156226,0.0005009027636874771,0.0013354591389374594,0.0019455362259895405,0.0004170261998958083,0.00200318870840622,1.6639605416665623e-05,0.0006677295694687093,0.0019455362259895405,0.0055374140837499974,0.011572260990397031,0.0025151509896249894,0.003184013098156243,25.0,11.5,0.0,7.0,-1.1564823173178714e-17,0.0,-0.4999999999999997,0.0
2016-08-02,-0.13360333499831262,0.03598557188424122,0.13577423563236887,-0.03171139396576707,0.002170900634056202,0.004274177918474106,0.003897176824133876,0.1955185555428168,1.025,0.0,1.0293728578533239,1.8697776120405105,84.66201800565906,0.0018447851874999917,0.0003441297187499948,0.0017338532291666636,0.0001355042291666646,0.0012298567916666531,0.0010403119374999968,0.0027741651666666647,0.0043044987708333255,0.0009223925937499916,0.004161247749999997,0.00012075718749999792,0.001387082583333331,0.0043044987708333255,0.0008729493958541198,6.204205670832812e-05,0.0008313990154166293,9.244283750000001e-06,0.0005820889898124708,0.0004990077086458156,0.0013304067240624698,0.0020371273754791323,0.00043665878679165416,0.001995610086093717,1.6317935520833333e-05,0.0006652033620312197,0.0020371273754791323,0.0036953400791666616,0.006389997535303313,0.0016332688408124832,0.0021248205455208185,25.0,11.5,1.0,7.0,-1.1564823173178714e-17,0.7818314824680298,-0.4999999999999997,0.0
2016-08-03,-0.13371462988789037,0.03599102839664514,0.13588738578343518,-0.03171216154957194,0.002172755895544765,0.004278866847073152,0.0039002074679917406,0.19567014433631538,1.025,0.0,1.0293821918470965,1.8712028580140656,84.72765787870848,0.00197512262499999,0.0003879652187499948,0.0015819578124999937,8.890639583333333e-05,0.0013167484166666573,0.0009491746874999949,0.002531132499999999,0.004608619458333325,0.0009875613124999895,0.003796698749999995,8.988741666666145e-05,0.0012655662499999989,0.004608619458333325,0.0008595260534478771,5.8764162729164584e-05,0.0007876306359999615,7.0863e-06,0.0005731382077187313,0.00047273782099998125,0.0012603684569999624,0.0020058024688853916,0.0004299442848541552,0.0018905526854999738,6.5798030208333335e-06,0.0006301842284999625,0.0020058024688853916,0.005445433777499995,0.008555354646829312,0.002626337339791651,0.0031311244220624842,25.0,11.5,2.0,7.0,-1.1564823173178714e-17,0.9749279121818236,-0.4999999999999997,0.0
2016-08-04,-0.13367192246424622,0.03598728430438842,0.13584318382091512,-0.0317121995357519,0.0021712613566688427,0.0042750847686364715,0.003898993527238704,0.19560945211376626,1.025,0.0,1.0293787537790389,1.8706561697855246,84.70137737543865,0.0020293727499999946,0.00026196796874999585,0.0015393957291666583,0.00013556252083332814,0.0013529151666666613,0.0009236374374999959,0.0024630331666666617,0.0047352030833333275,0.0010146863749999947,0.003694549749999996,0.0001150221249999948,0.0012315165833333282,0.0047352030833333275,0.0008647181976770375,2.161502295833229e-05,0.0008034659706666333,1.886761937499896e-05,0.0005766003671562198,0.00048224222733332086,0.0012857081979999708,0.002017918931989549,0.0004325414518958177,0.001928562296999979,8.275949479166666e-06,0.0006428540989999709,0.002017918931989549,0.0044717231262499935,0.008274867498608625,0.002005229075916653,0.0025712407975937374,25.0,11.5,3.0,7.0,-1.1564823173178714e-17,0.43388373911755823,-0.4999999999999997,0.0
2016-08-05,-0.1347161329859251,0.0360488372721643,0.1369119228235222,-0.031711717322758036,0.0021957898375970122,0.004337119949406216,0.0039278200734274875,0.19705110219998953,1.025,0.0,1.0294660747872972,1.8840012424500439,85.32563017445733,0.001753056874999998,0.00030214656249999167,0.0016499264062499917,0.00016517856249999895,0.0011687045833333228,0.0009899558437499948,0.002639882249999996,0.004090466041666662,0.0008765284374999978,0.003959823374999995,0.0001584737708333302,0.0013199411249999956,0.004090466041666662,0.0008174050161666177,3.344381633333021e-05,0.0008015726950832937,1.665131552083125e-05,0.0005450515944999782,0.00048110587872914474,0.0012826785738124635,0.001907508205166627,0.00040887488366664484,0.001924017860718721,2.6231538541665625e-05,0.0006413392869062135,0.001907508205166627,0.0013447650083333324,0.0029413220462310937,0.0008691679736354084,0.0007732398797916541,25.0,11.5,4.0,7.0,-1.1564823173178714e-17,-0.433883739117558,-0.4999999999999997,0.0
2016-08-06,-0.13481266726333863,0.03605607893608995,0.13701128582887814,-0.03171180224270569,0.0021986185655394268,0.0043442766933842,0.0039305251510428785,0.19718636587670452,1.025,0.0,1.0294739612717976,1.885236795644303,85.38420106457956,0.001736507628865969,0.00028126459793813817,0.0016649522164948352,0.00014421439175257012,0.0011576717525773154,0.000998971329896902,0.0026639235463917473,0.004051851134020608,0.0008682538144329793,0.003995885319587624,0.00011765880412370929,0.001331961773195871,0.004051851134020608,0.0008520668566391247,2.1862283835050513e-05,0.0007781690081649124,1.2814329381442268e-05,0.000568164361175235,0.0004670589289896711,0.001245227937154594,0.0019883955789896566,0.0004262131134432835,0.0018678419057319288,1.447106525773196e-05,0.0006226139685772742,0.0019883955789896566,0.0031629057509278257,0.006348708340477701,0.0015819963536082382,0.0018186708067834958,25.989690721649485,11.381443298969073,5.0,7.0,-1.1445598192011922e-17,-0.9749279121818237,-0.4999999999999997,1.0
2016-08-07,-0.13534493076351148,0.03608554224660495,0.1375553088805151,-0.031711527761637714,0.002210378117003553,0.004374014484967188,0.0039451617313660346,0.1979183893459868,1.025,0.0,1.029518685808786,1.892037551694804,85.70117652486198,0.0016199076874999939,0.00030509124999999587,0.0016807381249999969,0.0002888362916666646,0.001079938458333325,0.0010084428749999948,0.002689180999999996,0.0037797846041666603,0.0008099538437499938,0.004033771499999995,0.00010162074999999793,0.001344590499999996,0.0037797846041666603,0.0008144055776770437,1.8859697874997916e-05,0.0007934444190832948,5.0158128645833335e-05,0.0005430515471562333,0.00047622726772914687,0.0012696716868124656,0.001900508671989551,0.00040737453189581874,0.0019045075302187209,7.486328020833333e-06,0.0006348358434062157,0.001900508671989551,0.0036936150704166624,0.00681020131768425,0.0018846012196249865,0.002123828665489573,26.0,11.5,6.0,7.0,-1.1564823173178714e-17,-0.7818314824680299,-0.4999999999999997,1.0
2016-08-08,-0.13865147357934524,0.036287817217862346,0.14094042278655042,-0.03171508248417187,0.00228894920720515,0.0045727347336904185,0.004036546893379179,0.2024886285899065,1.025,0.0,1.0297937926031988,1.9343248472586876,87.68014816816553,0.0016507674999999928,0.00021689774999999586,0.001162732135416653,0.00010749306249999479,0.0011005116666666646,0.0006976392812499968,0.0018603714166666573,0.00385179083333333,0.0008253837499999926,0.002790557124999997,8.122645833333126e-05,0.0009301857083333239,0.00385179083333333,0.0008546408549270375,1.6436922249998957e-05,0.0006123796899999719,1.3589407187498957e-05,0.0005698807219062333,0.00036755177749999064,0.000979931467499975,0.0019944022987395593,0.0004275006553958177,0.0014698972012499832,1.0937113854166667e-05,0.0004899657337499749,0.0019944022987395593,0.003075133860833331,0.007582584539516907,0.0008694675858229084,0.0017682019699791583,26.0,11.5,0.0,7.0,-1.1564823173178714e-17,0.0,-0.4999999999999997,0.0
2016-08-09,-0.13779314143975308,0.036234506499146266,0.14006157577573589,-0.0317136581877822,0.0022684343359827617,0.004520848311364011,0.004012812172974052,0.20130164301589012,1.025,0.0,1.0297225252199913,1.9233446843790956,87.16616833765359,0.0015520174374999939,0.00025379934374999687,0.0013859247916666543,0.00020777904166666456,0.0010346782916666583,0.0008315548749999957,0.0022174796666666573,0.0036213740208333282,0.0007760087187499938,0.003326219499999996,7.291633333333125e-05,0.001108739833333324,0.0036213740208333282,0.0008049728505520427,3.9667005416661455e-05,0.0007070311397499625,2.1346359583332293e-05,0.0005367617362812207,0.0004243618075624813,0.0011313929473124667,0.0018784963231145491,0.00040265617914581666,0.0016970894209687249,8.890051041666666e-06,0.0005656964736562167,0.0018784963231145491,0.003280617282083329,0.005766967752781218,0.0016768275674999905,0.0018863549371979052,26.0,11.5,1.0,7.0,-1.1564823173178714e-17,0.7818314824680298,-0.4999999999999997,0.0
2016-08-10,-0.13612317056220827,0.03613872852733018,0.13835385204015224,-0.031713354864834696,0.0022306814779439227,0.004425373662495445,0.003966804078906372,0.19900067235996896,1.025,0.0,1.0295827059848741,1.9019994825871844,86.16981881695847,0.0017500483749999906,0.00022905578124999583,0.0014494776041666573,0.0001740195625,0.0011666989166666593,0.0008696865624999958,0.0023191641666666612,0.004083446208333327,0.0008750241874999906,0.003478746249999996,7.99973958333323e-05,0.001159582083333328,0.004083446208333327,0.0008157211369061979,2.907328279166354e-05,0.000727257393416625,1.4114279895833333e-05,0.0005439287715937292,0.0004365016541458125,0.0011637590475624667,0.0019035786800937228,0.0004080325889374854,0.001745638571343722,8.977798645833334e-06,0.0005818795237812166,0.0019035786800937228,0.003425925981249996,0.005526088280084812,0.001618462552083322,0.0019699074392187372,26.0,11.5,2.0,7.0,-1.1564823173178714e-17,0.9749279121818236,-0.4999999999999997,0.0
2016-08-11,-0.13792032891562242,0.03624289430221289,0.14019202707454415,-0.031713790123012155,0.0022716981589216874,0.00452910417920069,0.0040163434868604785,0.20147823837963588,1.025,0.0,1.0297330408790883,1.9249717478021529,87.24263637325079,0.0015297674374999915,0.00035077890624999475,0.0013766111458333302,0.0001455123958333302,0.001019844958333325,0.0008259666874999906,0.00220257783333333,0.0035694573541666615,0.0007648837187499918,0.0033038667499999904,0.00011905989583332916,0.0011012889166666635,0.0035694573541666615,0.0007973641633645313,4.151973508332917e-05,0.0007092052543333,2.1842150416665626e-05,0.0005316882084687229,0.0004256667164166542,0.0011348719707499689,0.0018607405803020467,0.0003988502310208146,0.0017023079561249803,1.4680306666665627e-05,0.0005674359853749687,0.0018607405803020467,0.005882218659999996,0.009981038275812563,0.002671239526395824,0.0033822757294999888,26.0,11.5,3.0,7.0,-1.1564823173178714e-17,0.43388373911755823,-0.4999999999999997,0.0
2016-08-12,-0.137386573237421,0.03620987436799413,0.13964535366915715,-0.03171344240438202,0.002258780431736075,0.004496431963612066,0.004001576853873594,0.20073975645710485,1.025,0.0,1.0296886465445476,1.9181463254990174,86.92286432067708,0.0015858596249999927,0.00030865312499999374,0.0014033674999999908,0.0001483134999999979,0.0010572397499999905,0.0008420204999999937,0.0022453879999999927,0.0037003391249999904,0.0007929298124999927,0.003368081999999994,0.0001514219999999906,0.0011226939999999927,0.0037003391249999904,0.0007988858514062063,3.7624281020832294e-05,0.0007384697731666187,9.914985520833332e-06,0.0005327028810937302,0.0004432313517083156,0.0011817011248749657,0.0018642916135937146,0.00039961139593747814,0.001772551687312479,1.4212420937498959e-05,0.0005908505624374656,0.0018642916135937146,0.006219831783333331,0.01128291472024453,0.0028899939098749917,0.0035764032754166553,26.0,11.5,4.0,7.0,-1.1564823173178714e-17,-0.433883739117558,-0.4999999999999997,0.0
2016-08-13,-0.13461517061166997,0.03604649810200996,0.13680959673173423,-0.03171282227543864,0.002194426120064221,0.004333675826571266,0.0039251092582017885,0.19691549453849722,1.025,0.0,1.0294571111783366,1.8827187496314917,85.26691033455725,0.0019409386249999896,0.00030770324999999373,0.0014653019791666614,0.0002140523749999948,0.001293959083333323,0.0008791811874999969,0.0023444831666666623,0.0045288567916666606,0.0009704693124999896,0.0035167247499999967,0.00010126979166666355,0.0011722415833333292,0.0045288567916666606,0.0008628499484687073,3.923946477083021e-05,0.000764167653166626,3.175711124999687e-05,0.0005753546050312281,0.0004586552817083094,0.0012228229348749614,0.002013559158531218,0.0004316069333124854,0.001834234402312471,6.316634270833333e-06,0.0006114114674374614,0.002013559158531218,0.006281079682499996,0.011362129673672812,0.002888952506614574,0.0036116208174374917,26.0,11.5,5.0,7.0,-1.1564823173178714e-17,-0.9749279121818236,-0.4999999999999997,1.0
2016-08-14,-0.13575255635187838,0.03610736866629655,0.13797155430771701,-0.031711557959073544,0.002218997955838571,0.004395810707222964,0.00395635767221252,0.19847834035146636,1.025,0.0,1.0295529903979628,1.8972462124330194,85.94364242267196,0.0015606424948453527,0.0002820635876288639,0.001698244742268032,0.0001600392989690701,0.0010404283298969,0.0010189468453608228,0.0027171915876288565,0.003641499154639169,0.0007803212474226721,0.004075787381443297,0.00013005319587628352,0.0013585957938144237,0.003641499154639169,0.0008172027682370702,3.126540536082371e-05,0.0008719534108865588,1.800931237113299e-05,0.0005449167341133814,0.0005233485553195681,0.0013953019662061505,0.0019070362364638773,0.0004087737170515268,0.0020929529493092544,9.029976907215464e-06,0.0006976509831030577,0.0019070362364638773,0.005979982159999995,0.010846505648361711,0.0027992999277422596,0.0034384897419999887,26.989690721649485,11.381443298969073,6.0,7.0,-1.1445598192011922e-17,-0.78183148246803,-0.4999999999999997,1.0
2016-08-15,-0.13734398506572043,0.03620730358342908,0.1396017095590248,-0.03171354243301171,0.0022577244933042907,0.004493761150417325,0.004000404069801633,0.20068110170620582,1.025,0.0,1.0296850821864578,1.9176023023573254,86.89746606851146,0.0016003203124999898,0.0002796352187499969,0.001418134687499994,7.03198125e-05,0.001066880208333324,0.0008508808124999927,0.0022690154999999925,0.0037340807291666596,0.0008001601562499897,0.003403523249999993,0.00010849697916666249,0.0011345077499999928,0.0037340807291666596,0.0008232462710416134,4.475009022916355e-05,0.0007350803979999583,7.319596875e-06,0.0005489465856249729,0.0004411970404999885,0.0011762774384999656,0.001921139442291626,0.00041179674291664793,0.0017644161577499802,1.1229561979166665e-05,0.0005881387192499657,0.001921139442291626,0.006257365506666664,0.011386169800775997,0.0028225277092083227,0.003597985166333322,27.0,11.5,0.0,7.0,-1.1564823173178714e-17,0.0,-0.4999999999999997,0.0
2016-08-16,-0.1362876100303416,0.03614485648986188,0.1385208964629447,-0.031712900433376476,0.002233286432603066,0.004431956056485351,0.003971252188305629,0.19922317429352263,1.025,0.0,1.0295968942495877,1.9040964412607202,86.26616498038277,0.0016522410624999937,0.0003173442499999969,0.0015273401562499967,6.480510416666562e-05,0.0011014940416666594,0.000916404093749999,0.002443744249999998,0.0038552291458333263,0.0008261205312499937,0.0036656163749999985,0.00010507358333332812,0.001221872124999998,0.0038552291458333263,0.0008061303184166156,5.282603368749687e-05,0.0007466347492499605,-3.14943375e-06,0.0005375335442499792,0.0004481319901874917,0.0011947667394374697,0.0018811974069166302,0.00040323515716665415,0.0017921501091562335,9.18253208333125e-06,0.0005973833697187198,0.0018811974069166302,0.0009404698662499978,0.003170443104217406,0.0003158141265729156,0.0005407701730937458,27.0,11.5,1.0,7.0,-1.1564823173178714e-17,0.7818314824680298,-0.4999999999999997,0.0
2016-08-17,-0.13626593779905674,0.03614395987810975,0.13849879921374916,-0.031713078310510394,0.0022328614146923877,0.004430881567599297,0.0039706595341170775,0.19919353273389007,1.025,0.0,1.0295950205768458,1.9038205665373982,86.25332980855801,0.0016934077499999917,0.0002623005312499927,0.0014959302604166582,6.439658333333334e-05,0.0011289384999999916,0.0008975581562499927,0.0023934884166666617,0.003951284749999988,0.0008467038749999916,0.003590232624999993,0.00010188427083333229,0.0011967442083333283,0.003951284749999988,0.0008181900394478688,1.8717118437498958e-05,0.000773230391916627,4.082983333333331e-07,0.000545575053718726,0.00046409475952081356,0.0012373251514374572,0.0019093401468853865,0.0004092675608541427,0.0018559877271562177,8.802385729166667e-06,0.0006186625757187073,0.0019093401468853865,0.005845100288333332,0.011437057416645281,0.002439969728124981,0.00336093266579166,27.0,11.5,2.0,7.0,-1.1564823173178714e-17,0.9749279121818236,-0.4999999999999997,0.0
2016-08-18,-0.1365211297700811,0.036155982969564,0.13875890653366468,-0.03171267493425573,0.0022377767635835153,0.004443308035308221,0.0039776331963649715,0.19954232894251817,1.025,0.0,1.02961672664613,1.9070781450090337,86.4043629972658,0.00160048639175257,0.0002975276597938072,0.0015514690721649433,3.7425319587628864e-05,0.0010669909278350463,0.0009308814432989629,0.0024823505154639093,0.003734468247422674,0.0008002431958762814,0.00372352577319587,0.00011406787628865567,0.0012411752577319505,0.003734468247422674,0.0008028717109381011,3.747144991752371e-05,0.0007796074546803763,-1.4719084536082475e-06,0.0005353606811443123,0.0004679222880824608,0.0012475297427628517,0.001873593073226772,0.00040160516624740313,0.0018712946141443071,1.481840463917526e-05,0.0006237648713814083,0.001873593073226772,0.005527748188865978,0.009981518351239206,0.0025631206661237043,0.003178455208597934,27.989690721649485,11.381443298969073,3.0,7.0,-1.1445598192011922e-17,0.43388373911755823,-0.4999999999999997,0.0
2016-08-19,-0.13731170235869844,0.03620353667815956,0.13956828787593775,-0.031712658094200936,0.0022565855172392564,0.004490878583958574,0.003999477515476615,0.2006347801349042,1.025,0.0,1.0296826921314761,1.917184074706263,86.87740823976624,0.0014514252499999885,0.0002808698437499948,0.0015695049479166584,0.00011863908333332813,0.0009676168333333271,0.0009417029687499927,0.0025112079166666585,0.0033866589166666595,0.0007257126249999886,0.0037668118749999927,0.00014331685416665938,0.001255603958333325,0.0033866589166666595,0.0007879269659166166,3.491644535416458e-05,0.0007797770857499708,8.602721458333333e-06,0.000525395416749974,0.00046802410106246877,0.0012478011868124646,0.001838717799416625,0.0003941296421666521,0.0018717017802187114,1.1141781458331251e-05,0.0006239005934062146,0.001838717799416625,0.003944654641666661,0.008080885289565562,0.0014147860718333228,0.002268176418958328,28.0,11.5,4.0,7.0,-1.1564823173178714e-17,-0.433883739117558,-0.4999999999999997,0.0
2016-08-20,-0.1372632657420333,0.03620250086527816,0.13951943145527745,-0.03171268074808309,0.002256165713244105,0.004489820117195033,0.003998189053131507,0.20057031768582234,1.025,0.0,1.0296784408732422,1.916566505034633,86.84949518051872,0.0014527852499999936,0.00024396840624999792,0.0015752582291666615,0.00018227708333332812,0.0009685234999999895,0.0009451549374999906,0.0025204131666666627,0.003389832249999995,0.0007263926249999938,0.0037806197499999903,0.00011926487499999478,0.0012602065833333292,0.003389832249999995,0.0007591066952811979,2.113984464583125e-05,0.000797169673083299,2.5778926145833333e-05,0.0005061778512187187,0.000478463174229151,0.0012756328473124677,0.0017714623977187103,0.00037971342918748015,0.0019134492709687227,2.105537624999896e-05,0.0006378164236562177,0.0017714623977187103,0.005848494824166664,0.010982048826364312,0.002657228166395824,0.003362884523895823,28.0,11.5,5.0,7.0,-1.1564823173178714e-17,-0.9749279121818236,-0.4999999999999997,1.0
2016-08-21,-0.13766955341773382,0.03622698295540948,0.13993528222012444,-0.031712976532864236,0.0022657288023905614,0.004514006422545199,0.004009408089987615,0.20113139510625253,1.025,0.0,1.0297123018021581,1.9217615852602188,87.09244883030992,0.0014275174999999936,0.00019790081249999687,0.0015577545312499917,9.293295833333228e-05,0.0009516783333333229,0.0009346527187499938,0.0024924072499999937,0.0033308741666666594,0.0007137587499999937,0.0037386108749999938,0.0001227469166666625,0.0012462036249999938,0.0033308741666666594,0.0007576727342395354,2.7030558395830206e-05,0.0007865680625832949,5.8032165625e-06,0.000505221675593724,0.00047210006185415416,0.001258668124437472,0.0017681160854270397,0.0003789961462708114,0.001888002186656226,1.3949186354164582e-05,0.0006293340622187219,0.0017681160854270397,0.004731403575416662,0.008445058251619219,0.0021801571976666555,0.002720557055864573,28.0,11.5,6.0,7.0,-1.1564823173178714e-17,-0.7818314824680299,-0.4999999999999997,1.0
2016-08-22,-0.14071327259768376,0.03641524039076802,0.1430520169782716,-0.03171656142527881,0.002338744380587772,0.004698678965489158,0.004093578899407078,0.20534081460259276,1.025,0.0,1.0299652780999642,1.9606907436717638,88.915180939818,0.001502183937499994,0.0002645801249999958,0.0009810028124999884,0.00010460431249999687,0.0010014559583333218,0.0005886016874999948,0.0015696044999999948,0.0035050958541666603,0.0007510919687499937,0.0023544067499999947,9.939716666666354e-05,0.0007848022499999948,0.0035050958541666603,0.0007834363166145208,4.7837915354161456e-05,0.0005656799145833021,6.911306770832291e-06,0.000522401019218727,0.0003395224588541542,0.0009052023734374709,0.0018282383550520408,0.0003918833705208156,0.0013578035601562281,2.1084663854165626e-05,0.0004526011867187208,0.0018282383550520408,0.004649974390416663,0.008673245955189281,0.0018597859674062374,0.002673735274489574,28.0,11.5,0.0,7.0,-1.1564823173178714e-17,0.0,-0.4999999999999997,0.0
2016-08-23,-0.13644314957752843,0.03615513793141511,0.13868008833133796,-0.03171394446412124,0.0022369387538094918,0.004441193467293808,0.003975555801211274,0.1994384005230039,1.025,0.0,1.0296096494281002,1.9060903152005553,86.35936067152853,0.0018227584999999926,0.00027336621874999065,0.0013282351041666637,7.221635416666667e-05,0.0012151723333333282,0.0007969410624999959,0.0021251761666666582,0.0042531031666666564,0.0009113792499999927,0.0031877642499999956,8.883414583333125e-05,0.001062588083333325,0.0042531031666666564,0.0007989998075937062,4.099719089583333e-05,0.0007051196890832927,4.170130208333334e-06,0.0005327788679062281,0.00042321455022914896,0.0011283342393124676,0.0018645575434062167,0.0003996683980624885,0.001692501358968725,6.521318333333334e-06,0.0005641671196562177,0.0018645575434062167,0.004587886201666658,0.00834097490518078,0.0020701236279687383,0.002638034565958325,28.0,11.5,1.0,7.0,-1.1564823173178714e-17,0.7818314824680298,-0.4999999999999997,0.0
2016-08-24,-0.13609140428962588,0.03613103797470448,0.1383190987157114,-0.03171322911103929,0.0022276944260854856,0.0044178088636651425,0.003965772846064189,0.198949178198906,1.025,0.0,1.0295807077425791,1.9015882071908143,86.14752119114493,0.0018012543092783414,0.00021123052577319174,0.0014108163917525723,0.00012501074226803816,0.0012008362061855548,0.0008464898350515412,0.0022573062268041164,0.004202926721649481,0.0009006271546391659,0.00338595934020618,7.943338144329691e-05,0.0011286531134020545,0.004202926721649481,0.0008356960304844928,2.2379416515462888e-05,0.000778718988041204,1.2439103814431958e-05,0.0005572481755360629,0.0004673890282474041,0.0012461080162886246,0.0019501923815566662,0.0004180242480618371,0.001869162024432965,8.045930103092784e-06,0.0006230540081442949,0.0019501923815566662,0.0013536250944329866,0.0025130123240291445,0.0008592099193195784,0.0007783344292989629,28.989690721649485,11.381443298969073,2.0,7.0,-1.1445598192011922e-17,0.9749279121818237,-0.4999999999999997,0.0
