datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-10-10 22:15:00,-0.1402526985880079,0.0363810539567925,0.1425784759950008,-0.0317151800625297,0.0023257774069928,0.0046658738942627,0.0040807242699915,0.2046980039675851,1.025,0.0,1.0299277223385244,1.954791310059436,88.63683576994828,0.00137895,0.000588147,0.00108642,0.000114846,0.0009193,0.000651852,0.001738272,0.00321755,0.000689475,0.002607408,0.0004101119999999,0.000869136,0.00321755,0.000984275601,0.0002964335839999,0.000615579328,-1.399801e-05,0.000656322111,0.000369472208,0.000985051536,0.002296919823,0.000492345366,0.001477577304,0.00010948847,0.000492525768,0.002296919823,0.0,0.0,0.0,0.0,36.0,22.0,0.0,9.0,-0.5000000000000004,0.0,-1.0,0.0
2016-10-10 22:30:00,-0.1400440956908947,0.0363673820169646,0.1423646607293091,-0.0317146923434935,0.0023205650384143,0.004652689673471,0.0040749409728609,0.2044087853892753,1.025,0.0,1.02991049720362,1.9521215168060528,88.51160045191693,0.001342314,0.000460485,0.00119313,0.000106442,0.000894876,0.000715878,0.001909008,0.003132066,0.000671157,0.002863512,0.000328652,0.000954504,0.003132066,0.0008369274349999,3.6483732e-05,0.0007521802079999,2.79976e-06,0.000558069285,0.000451460388,0.001203640596,0.0019530660049999,0.00041864021,0.001805460894,7.860658e-05,0.000601820298,0.0019530660049999,0.0,0.0,0.0,0.0,36.0,22.0,0.0,9.0,-0.5000000000000004,0.0,-1.0,0.0
2016-10-10 22:45:00,-0.141207553895637,0.0364421459178347,0.143557278473596,-0.0317156998820213,0.0023497245779589,0.0047264460358134,0.0041071899325943,0.2060215324216852,1.025,0.0,1.0300069301159962,1.9670027734922204,89.20994040188937,0.001258104,0.000392097,0.00112453,0.000106442,0.000838736,0.000674718,0.001799248,0.002935576,0.000629052,0.002698872,0.000216292,0.000899624,0.002935576,0.000805355199,-4.56017e-06,0.000693552288,-2.79976e-06,0.0005370166889999,0.000416271768,0.001109824056,0.001879388577,0.000402847434,0.001664736084,1.403672e-05,0.000554912028,0.001879388577,0.0,0.0,0.0,0.0,36.0,22.0,0.0,9.0,-0.5000000000000004,0.0,-1.0,0.0
2016-10-10 23:00:00,-0.1416285816973085,0.0364690113275943,0.1439889157626575,-0.0317157294203103,0.002360334065349,0.004753281907284,0.0041188610094192,0.2066051933215796,1.025,0.0,1.0300418864723415,1.9723862312645903,89.46267298514154,0.001178946,0.000246201,0.00116088,0.000114846,0.000785964,0.000696528,0.001857408,0.002750874,0.000589473,0.002786112,0.000230338,0.000928704,0.002750874,0.000778830822,5.0165428e-05,0.000741626392,-8.39849e-06,0.000519330042,0.000445125962,0.001186752354,0.0018174909059999,0.000389579652,0.001780128531,-2.807423e-05,0.000593376177,0.0018174909059999,0.0,0.0,0.0,0.0,36.0,23.0,0.0,9.0,-0.25881904510252157,0.0,-1.0,0.0
2016-10-10 23:15:00,-0.144300395027097,0.0366432951679323,0.14672880510153,-0.0317178166197418,0.002428410074433,0.0049254785481905,0.004192978757304,0.2103117393577749,1.025,0.0,1.0302630798246346,2.00656134249622,91.06765449896234,0.000910734,0.000109422,0.00104362,0.000109244,0.000607156,0.000626172,0.001669792,0.002125046,0.000455367,0.002504688,0.000210674,0.000834896,0.002125046,0.000631485027,4.5605258e-05,0.000700588824,3.0794990000000005e-05,0.000421078797,0.000420495114,0.0011210839379999,0.001473642621,0.000315875682,0.001681625907,1.965204e-05,0.0005605419689999,0.001473642621,0.0,0.0,0.0,0.0,36.0,23.0,0.0,9.0,-0.25881904510252157,0.0,-1.0,0.0
2016-10-10 23:30:00,-0.1424952738627733,0.036525298523336,0.1448775518184266,-0.0317165106207933,0.0023822779556532,0.0048087879025427,0.0041428967523043,0.2078071974642148,1.025,0.0,1.0301136531574928,1.983472340907412,89.9831560466296,0.001121262,0.000109422,0.0011344999999999,6.4426e-05,0.0007475079999999,0.0006807,0.0018151999999999,0.002616278,0.000560631,0.0027228,8.9888e-05,0.0009075999999999,0.002616278,0.000805355199,-9.121526e-06,0.000797321928,2.79976e-06,0.0005370166889999,0.000478554558,0.001275876486,0.001879388577,0.000402847434,0.001913814729,0.0,0.000637938243,0.001879388577,0.0,0.0,0.0,0.0,36.0,23.0,0.0,9.0,-0.25881904510252157,0.0,-1.0,0.0
2016-10-10 23:45:00,-0.1452851428822781,0.0367086986972257,0.1477389670218906,-0.0317189344328189,0.0024538241396124,0.0049897642644068,0.0042203158501901,0.2116788285769664,1.025,0.0,1.03034443616835,2.01915986174518,91.65962149549216,0.00085263,0.000118542,0.000977955,4.2016e-05,0.00056842,0.000586773,0.0015647279999999,0.00198947,0.000426315,0.002347092,7.3034e-05,0.0007823639999999,0.00198947,0.0006264324259999,-9.121526e-06,0.00064372152,-1.399801e-05,0.0004177096859999,0.00038636322,0.00103008474,0.001461851798,0.000313348316,0.0015451271099999,-1.684438e-05,0.00051504237,0.001461851798,0.0,0.0,0.0,0.0,36.0,23.0,0.0,9.0,-0.25881904510252157,0.0,-1.0,0.0
2016-10-11 00:00:00,-0.142581704782188,0.0365313077353902,0.1449661808077572,-0.0317169597816007,0.0023844760255692,0.0048143479537895,0.0041452967582457,0.2079272187872705,1.025,0.0,1.0301207236568246,1.9845799631901493,90.03512680401062,0.001194948,9.5745e-05,0.00104831,3.6414e-05,0.000796632,0.000628986,0.001677296,0.002788212,0.000597474,0.002515944,8.9888e-05,0.000838648,0.002788212,0.000852504905,4.1045088e-05,0.0007035192319999,5.598730000000001e-06,0.000568456455,0.000422253952,0.001125773184,0.001989417815,0.00042643223,0.001688659776,3.930329e-05,0.000562886592,0.001989417815,0.0,0.0,0.0,0.0,36.0,0.0,1.0,9.0,0.0,0.7818314824680298,-1.0,0.0
2016-10-11 00:15:00,-0.1438235239285842,0.0366123715344795,0.1462396929459249,-0.0317178567155341,0.0024161690173407,0.0048945148189453,0.004179747947984,0.209650083158186,1.025,0.0,1.0302235329790173,2.00046376089798,90.78114896025464,0.001047576,8.2068e-05,0.0010102,2.8012e-05,0.000698384,0.00060612,0.00161632,0.002444344,0.000523788,0.00242448,8.707800000000001e-05,0.00080816,0.002444344,0.000726208848,-1.3681696e-05,0.00068182868,0.0,0.000484241328,0.00040923523,0.00109106391,0.0016946915039999,0.000363257568,0.001636595865,1.122985e-05,0.000545531955,0.0016946915039999,0.0,0.0,0.0,0.0,36.0,0.0,1.0,9.0,0.0,0.7818314824680298,-1.0,0.0
2016-10-11 00:30:00,-0.1442637559145153,0.0366411541545239,0.1466912255438797,-0.0317180543965777,0.0024274696293643,0.0049230997579461,0.004191963780825,0.2102609814101923,1.025,0.0,1.030259988407533,2.0060941407769177,91.04567566293709,0.000968424,5.9271e-05,0.001028965,4.4818e-05,0.000645616,0.000617379,0.001646344,0.002259656,0.000484212,0.002469516,6.1798e-05,0.000823172,0.002259656,0.0007737805919999,0.0,0.0007580429999999,-2.23965e-05,0.0005159625119999,0.0004549792499999,0.0012130222499999,0.0018057056159999,0.0003870534719999,0.001819533375,-1.684438e-05,0.0006065111249999,0.0018057056159999,0.0,0.0,0.0,0.0,36.0,0.0,1.0,9.0,0.0,0.7818314824680298,-1.0,0.0
2016-10-11 00:45:00,-0.1438859657059597,0.0366164587039512,0.1463037355427946,-0.0317178946121074,0.0024177698368349,0.0048985640918437,0.0041814805791197,0.2097367298759011,1.025,0.0,1.0302287021025116,2.0012624143373245,90.81866808960253,0.001037052,0.000100305,0.00100551,6.7226e-05,0.000691368,0.000603306,0.001608816,0.002419788,0.000518526,0.002413224,6.7416e-05,0.000804408,0.002419788,0.000642009896,-3.1923562e-05,0.0007170034559999,-2.519547e-05,0.000428096856,0.000430347216,0.001147350672,0.001498203608,0.000321140336,0.001721026008,-1.684438e-05,0.000573675336,0.001498203608,0.0,0.0,0.0,0.0,36.0,0.0,1.0,9.0,0.0,0.7818314824680298,-1.0,0.0
2016-10-11 01:00:00,-0.1437999583240008,0.0366111048797688,0.1462155251032915,-0.031718113340837,0.0024155667792907,0.0048929915389318,0.004179095974062,0.2096174784270184,1.025,0.0,1.030221520516068,2.000163840508354,90.76703069751724,0.001110738,8.2068e-05,0.00094688,4.2016e-05,0.000740492,0.000568128,0.001515008,0.002591722,0.000555369,0.002272512,7.0224e-05,0.000757504,0.002591722,0.000778830822,-9.121526e-06,0.00062320076,-1.119825e-05,0.000519330042,0.00037404661,0.00099724737,0.0018174909059999,0.000389579652,0.001495871055,3.649642e-05,0.000498623685,0.0018174909059999,0.0,0.0,0.0,0.0,36.0,1.0,1.0,9.0,0.25881904510252074,0.7818314824680298,-1.0,0.0
2016-10-11 01:15:00,-0.1460233349786319,0.0367579553936452,0.1484963232213834,-0.0317197144479969,0.0024729882427514,0.0050382409456482,0.0042408139068002,0.2127039046715434,1.025,0.0,1.0304054045294075,2.0286039673680105,92.10349246485006,0.000810528,8.2068e-05,0.0009134599999999,2.8012e-05,0.000540352,0.000548076,0.001461536,0.001891232,0.000405264,0.002192304,6.4606e-05,0.000730768,0.001891232,0.0005788606819999,4.5605258e-05,0.000674207248,-1.119825e-05,0.000385988502,0.000404660828,0.0010788680759999,0.001350837686,0.000289552412,0.001618302114,4.491782e-05,0.0005394340379999,0.001350837686,0.0,0.0,0.0,0.0,36.0,1.0,1.0,9.0,0.25881904510252074,0.7818314824680298,-1.0,0.0
2016-10-11 01:30:00,-0.1442905467063631,0.0366437094200183,0.1467187102050446,-0.031718854278754,0.0024281634986815,0.0049248551412642,0.0041927127993449,0.2102984379036591,1.025,0.0,1.030262027566522,2.006441125803748,91.06189480037656,0.001126314,0.000113982,0.00084897,3.0812e-05,0.000750876,0.000509382,0.001358352,0.002628066,0.000563157,0.002037528,6.4606e-05,0.000679176,0.002628066,0.0007632557229999,-9.121526e-06,0.000624374504,-1.679698e-05,0.000508944453,0.000374751094,0.000999125598,0.001781144629,0.000381788818,0.001498688397,1.684438e-05,0.000499562799,0.001781144629,0.0,0.0,0.0,0.0,36.0,1.0,1.0,9.0,0.25881904510252074,0.7818314824680298,-1.0,0.0
2016-10-11 01:45:00,-0.1443975638891146,0.0366505767314453,0.1468284793119253,-0.0317187606063923,0.0024309154228107,0.004931816125053,0.0041956816824415,0.2104469079984024,1.025,0.0,1.0302709202301008,2.0078090621862548,91.12618423725152,0.00107916,9.1185e-05,0.0008870799999999,2.8012e-05,0.00071944,0.000532248,0.0014193279999999,0.00251804,0.00053958,0.002128992,5.8988e-05,0.0007096639999999,0.00251804,0.000726208848,-9.121526e-06,0.000675965888,-2.799523e-05,0.000484241328,0.000405716368,0.0010816822559999,0.0016946915039999,0.000363257568,0.001622523384,-1.122985e-05,0.0005408411279999,0.0016946915039999,0.0,0.0,0.0,0.0,36.0,1.0,1.0,9.0,0.25881904510252074,0.7818314824680298,-1.0,0.0
2016-10-11 02:00:00,-0.1462747304538427,0.0367752482898869,0.1487542702505664,-0.0317204345928142,0.0024795397967236,0.0050548136970727,0.0042477989453752,0.2130532145931434,1.025,0.0,1.030426058181809,2.0318227663733968,92.25474809779982,0.000894738,0.000118542,0.000769815,7.563e-05,0.000596492,0.000461889,0.001231704,0.002087722,0.000447369,0.001847556,6.4606e-05,0.000615852,0.002087722,0.0007367337169999,-4.5605258e-05,0.000505948872,-1.399801e-05,0.0004912593869999,0.000303671742,0.000809620614,0.0017192524909999,0.0003685222219999,0.001214430921,2.245891e-05,0.000404810307,0.0017192524909999,0.0,0.0,0.0,0.0,36.0,2.0,1.0,9.0,0.49999999999999994,0.7818314824680298,-1.0,0.0
2016-10-11 02:15:00,-0.144977555888425,0.0366890317664205,0.1474234284417704,-0.0317193811423198,0.0024458725533453,0.0049696506241006,0.0042117817021722,0.2112520474473,1.025,0.0,1.0303188487296793,2.0152290452210018,91.4748198454187,0.001052634,7.7508e-05,0.000820825,4.762e-05,0.000701756,0.000492495,0.00131332,0.002456146,0.000526317,0.00196998,6.1798e-05,0.00065666,0.002456146,0.0006946342409999,-2.7363392e-05,0.0005540209999999,-8.39849e-06,0.0004631871509999,0.00033252475,0.0008865457499999,0.0016210085429999,0.0003474636059999,0.0013298186249999,1.684438e-05,0.0004432728749999,0.0016210085429999,0.0,0.0,0.0,0.0,36.0,2.0,1.0,9.0,0.49999999999999994,0.7818314824680298,-1.0,0.0
2016-10-11 02:30:00,-0.1449656858349702,0.0366885841252872,0.1474112538250342,-0.0317197038059411,0.002445567990064,0.0049688803193461,0.0042114545250441,0.2112356853937533,1.025,0.0,1.030317791779187,2.015079035174563,91.46773486840397,0.001126314,6.8388e-05,0.00074754,2.8012e-05,0.000750876,0.000448524,0.001196064,0.002628066,0.000563157,0.001794096,6.7416e-05,0.000598032,0.002628066,0.0007527308539999,9.121526e-06,0.000476634912,2.23965e-05,0.0005019263939999,0.000286077432,0.000762712344,0.0017565836419999,0.000376524164,0.001144068516,-5.61453e-06,0.000381356172,0.0017565836419999,0.0,0.0,0.0,0.0,36.0,2.0,1.0,9.0,0.49999999999999994,0.7818314824680298,-1.0,0.0
2016-10-11 02:45:00,-0.1458227549467603,0.0367450982819995,0.1482905298207415,-0.0317200447257731,0.0024677748739811,0.0050250535562264,0.0042352475159463,0.2124255376664643,1.025,0.0,1.0303887177862945,2.0260408017697924,91.98295601586314,0.00094737,9.1185e-05,0.00079444,2.8012e-05,0.00063158,0.000476664,0.001271104,0.00221053,0.000473685,0.001906656,8.707800000000001e-05,0.000635552,0.00221053,0.0007106313779999,1.3681696e-05,0.000518846224,-1.959674e-05,0.0004738541579999,0.000311412764,0.0008302589879999,0.0016583396939999,0.000355465548,0.0012453884819999,-5.61453e-06,0.0004151294939999,0.0016583396939999,0.0,0.0,0.0,0.0,36.0,2.0,1.0,9.0,0.49999999999999994,0.7818314824680298,-1.0,0.0
2016-10-11 03:00:00,-0.145845151483509,0.0367466084506279,0.148313508596942,-0.031720082079825,0.0024683571134329,0.0050265263708028,0.0042358695534192,0.21245664476521,1.025,0.0,1.0303905642382922,2.026327410324185,91.99642578473905,0.000952842,7.294800000000001e-05,0.000787405,3.3614e-05,0.000635228,0.000472443,0.001259848,0.002223298,0.000476421,0.001889772,8.427e-05,0.000629924,0.002223298,0.0006841093719999,1.3681696e-05,0.000494223288,-2.79976e-06,0.000456169092,0.000296634018,0.0007908573059999,0.001596447556,0.000342198952,0.0011862859589999,8.42219e-06,0.0003954286529999,0.001596447556,0.0,0.0,0.0,0.0,36.0,3.0,1.0,9.0,0.7071067811865476,0.7818314824680298,-1.0,0.0
2016-10-11 03:15:00,-0.1447024007054472,0.0366708117540729,0.1471411702026807,-0.031719128536565,0.0024387694972334,0.0049516832175079,0.0042041435614362,0.21087007485182,1.025,0.0,1.0302961034600504,2.011709129529818,91.30942085980112,0.00106863,0.000136779,0.0008325499999999,5.8824000000000005e-05,0.00071242,0.00049953,0.00133208,0.00249347,0.000534315,0.00199812,8.9888e-05,0.00066604,0.00249347,0.000742205985,-1.8241866e-05,0.0005352608559999,3.919348e-05,0.000494908335,0.000321264866,0.000856525722,0.001732022655,0.00037125951,0.0012847885829999,4.491782e-05,0.000428262861,0.001732022655,0.0,0.0,0.0,0.0,36.0,3.0,1.0,9.0,0.7071067811865476,0.7818314824680298,-1.0,0.0
2016-10-11 03:30:00,-0.1467296318641843,0.0368056783812493,0.1492210494910111,-0.031720818788804,0.0024914176268268,0.0050848595924452,0.0042604334452571,0.2136850448984676,1.025,0.0,1.0304636319187537,2.0376421984416475,92.52833864544566,0.000842106,0.000100305,0.000761025,4.762e-05,0.000561404,0.000456615,0.00121764,0.001964914,0.000421053,0.00182646,5.8988e-05,0.00060882,0.001964914,0.00050518897,1.3681696e-05,0.000492464648,1.399801e-05,0.00033686367,0.000295578478,0.0007880431259999,0.00117891631,0.00025270102,0.0011820646889999,-2.526657e-05,0.0003940215629999,0.00117891631,0.0,0.0,0.0,0.0,36.0,3.0,1.0,9.0,0.7071067811865476,0.7818314824680298,-1.0,0.0
2016-10-11 03:45:00,-0.1465630613431628,0.0367944796760953,0.1490501251132835,-0.0317206335335953,0.0024870637701207,0.0050738461424999,0.0042558065625973,0.2134536623498523,1.025,0.0,1.0304498849260717,2.035511050900582,92.42814706289909,0.000858108,6.3831e-05,0.00077861,3.6414e-05,0.000572072,0.000467166,0.001245776,0.002002252,0.000429054,0.001868664,5.618e-05,0.000622888,0.002002252,0.000668531902,0.0,0.0005335022159999,-2.79976e-06,0.0004457819219999,0.0003202093259999,0.000853711542,0.001560095746,0.000334406932,0.0012805673129999,-2.245891e-05,0.000426855771,0.001560095746,0.0,0.0,0.0,0.0,36.0,3.0,1.0,9.0,0.7071067811865476,0.7818314824680298,-1.0,0.0
2016-10-11 04:00:00,-0.145971802506208,0.0367550445568581,0.1484434531489145,-0.0317201870027805,0.0024716506427065,0.0050348575540775,0.0042393864793654,0.2126325206900821,1.025,0.0,1.0304010295008537,2.027947581632463,92.07258229416568,0.000931788,9.1185e-05,0.00079327,2.8012e-05,0.000621192,0.0004759619999999,0.001269232,0.002174172,0.000465894,0.0019038479999999,4.7752000000000006e-05,0.000634616,0.002174172,0.000536763577,4.1045088e-05,0.0005335022159999,-1.119825e-05,0.000357917847,0.0003202093259999,0.000853711542,0.0012525992709999,0.000268494982,0.0012805673129999,-2.245891e-05,0.000426855771,0.0012525992709999,0.0,0.0,0.0,0.0,36.0,4.0,1.0,9.0,0.8660254037844386,0.7818314824680298,-1.0,0.0
2016-10-11 04:15:00,-0.1454861300999951,0.0367229373032073,0.1479451677862107,-0.0317199848692648,0.0024590376862156,0.0050029524339424,0.0042259022224857,0.2119581936503647,1.025,0.0,1.03036084821661,2.021735801259121,91.78059012073868,0.00103158,9.5745e-05,0.000762195,3.3614e-05,0.00068772,0.000457317,0.0012195119999999,0.00240702,0.00051579,0.001829268,5.337e-05,0.0006097559999999,0.00240702,0.000731681116,3.1923562e-05,0.0005159138399999,-5.598730000000001e-06,0.000487890276,0.0003096527399999,0.00082556658,0.001707461668,0.0003659948559999,0.00123834987,1.122985e-05,0.00041278329,0.001707461668,0.0,0.0,0.0,0.0,36.0,4.0,1.0,9.0,0.8660254037844386,0.7818314824680298,-1.0,0.0
2016-10-11 04:30:00,-0.1460800187655445,0.0367622167052714,0.148554485549105,-0.0317202355539628,0.0024744667835604,0.0050419811513085,0.0042423913261145,0.2127827883364575,1.025,0.0,1.0304099801947333,2.02933170646194,92.13765009372966,0.000905262,0.000127659,0.00079327,5.602200000000001e-05,0.000603508,0.0004759619999999,0.001269232,0.002112278,0.000452631,0.0019038479999999,5.337e-05,0.000634616,0.002112278,0.000620960158,6.384712399999999e-05,0.0005293980639999,-1.679698e-05,0.000414060738,0.000317746004,0.0008471440679999,0.001449081634,0.000310611028,0.0012707161019999,-5.61453e-06,0.0004235720339999,0.001449081634,0.0,0.0,0.0,0.0,36.0,4.0,1.0,9.0,0.8660254037844386,0.7818314824680298,-1.0,0.0
2016-10-11 04:45:00,-0.1450769005675034,0.036695762800325,0.1475253419048848,-0.0317196142994477,0.0024484413373814,0.0049761485008772,0.0042145406198004,0.2113900167610256,1.025,0.0,1.0303270277149026,2.016500699104599,91.53456231073322,0.00106863,0.000104862,0.000785645,3.9216e-05,0.00071242,0.000471387,0.001257032,0.00249347,0.000534315,0.001885548,5.618e-05,0.000628516,0.00249347,0.0007632557229999,3.6483732e-05,0.0005411236479999,1.399801e-05,0.000508944453,0.0003247837279999,0.0008659073759999,0.001781144629,0.000381788818,0.0012988610639999,1.965204e-05,0.0004329536879999,0.001781144629,0.0,0.0,0.0,0.0,36.0,4.0,1.0,9.0,0.8660254037844386,0.7818314824680298,-1.0,0.0
2016-10-11 05:00:00,-0.1459118289780447,0.0367507693138867,0.1483819179014034,-0.0317198623071686,0.0024700889233587,0.005030907006718,0.0042377191550907,0.2125491407613236,1.025,0.0,1.0303961364437866,2.027178859128484,92.03647772593038,0.000868632,0.000136779,0.000860695,3.9216e-05,0.000579088,0.0005164169999999,0.001377112,0.002026808,0.000434316,0.0020656679999999,5.337e-05,0.000688556,0.002026808,0.000552760714,7.752882e-05,0.00057454176,1.119825e-05,0.000368584854,0.00034484136,0.00091938312,0.001289930422,0.000276496924,0.00137907468,5.61453e-06,0.00045969156,0.001289930422,0.0,0.0,0.0,0.0,36.0,5.0,1.0,9.0,0.9659258262890683,0.7818314824680298,-1.0,0.0
2016-10-11 05:15:00,-0.1353095356425196,0.0360735159269831,0.1375139537540811,-0.0317145974226193,0.0022044181115614,0.0043589185043637,0.0039438824769975,0.1978545699781619,1.025,0.0,1.029516469173986,1.8915912364160583,85.67354192796711,0.002342316,0.000200607,0.000977955,4.2016e-05,0.001561544,0.000586773,0.0015647279999999,0.005465404,0.001171158,0.002347092,4.7752000000000006e-05,0.0007823639999999,0.005465404,0.000831455167,5.0165428e-05,0.000705277872,-2.79976e-06,0.000554420337,0.000423309492,0.001128587364,0.001940295841,0.000415902922,0.001692881046,2.80766e-06,0.000564293682,0.001940295841,0.0,0.0,0.0,0.0,36.0,5.0,1.0,9.0,0.9659258262890683,0.7818314824680298,-1.0,0.0
2016-10-11 05:30:00,-0.1394209173335825,0.0363297205411818,0.1417259763398395,-0.0317162508993857,0.002305059006257,0.004613469641796,0.0040576883870488,0.2035459907712569,1.025,0.0,1.0298583405089343,1.9441624760178349,88.13799942319072,0.001816002,0.000127659,0.00089294,4.2016e-05,0.001210668,0.000535764,0.001428704,0.004237338,0.000908001,0.002143056,4.4944e-05,0.000714352,0.004237338,0.0007472585859999,5.0165428e-05,0.00065251472,-1.959674e-05,0.0004982774459999,0.00039164092,0.00104415564,0.001743813478,0.000373786876,0.00156623346,-1.965204e-05,0.00052207782,0.001743813478,0.0,0.0,0.0,0.0,36.0,5.0,1.0,9.0,0.9659258262890683,0.7818314824680298,-1.0,0.0
2016-10-11 05:45:00,-0.139872673922651,0.0363582645305818,0.1421889745834707,-0.0317163605801167,0.0023163006608197,0.0046419039504651,0.0040702037107537,0.204171875518593,1.025,0.0,1.029895870244644,1.9499389706601715,88.40901546870784,0.001736844,0.000159573,0.00089001,9.2436e-05,0.001157896,0.000534006,0.001424016,0.004052636,0.000868422,0.002136024,5.8988e-05,0.000712008,0.004052636,0.000894604381,5.0165428e-05,0.000646651928,-2.519547e-05,0.000596528691,0.000388122058,0.001034773986,0.0020876617629999,0.000447490846,0.001552160979,-2.245891e-05,0.000517386993,0.0020876617629999,0.0,0.0,0.0,0.0,36.0,5.0,1.0,9.0,0.9659258262890683,0.7818314824680298,-1.0,0.0
2016-10-11 06:00:00,-0.1390693499626236,0.0363063995908781,0.1413656783243711,-0.0317150132179138,0.0022963283617475,0.0045913863729643,0.0040479418026718,0.2030585699848548,1.025,0.0,1.0298293889751606,1.939660796485956,87.92694003151232,0.00163158,0.000328266,0.001113975,2.8012e-05,0.00108772,0.000668385,0.00178236,0.00380702,0.00081579,0.00267354,6.7416e-05,0.00089118,0.00380702,0.0006841093719999,1.8241866e-05,0.0007580429999999,-2.79976e-06,0.000456169092,0.0004549792499999,0.0012130222499999,0.001596447556,0.000342198952,0.001819533375,-1.965204e-05,0.0006065111249999,0.001596447556,0.0,0.0,0.0,0.0,36.0,6.0,1.0,9.0,1.0,0.7818314824680298,-1.0,0.0
2016-10-11 06:15:00,-0.1355574345332562,0.036086862893258,0.1377678238227191,-0.0317128424046392,0.0022103892894629,0.0043740204886188,0.0039507256271393,0.1981968001546956,1.025,0.0,1.0295375281957415,1.894750705340116,85.82173194137701,0.001973892,0.000392097,0.001284005,3.9216e-05,0.001315928,0.000770403,0.002054408,0.004605748,0.000986946,0.003081612,0.00016854,0.001027204,0.004605748,0.0009367038569999,6.8407294e-05,0.000746317416,2.519547e-05,0.000624600927,0.000447941526,0.001194258942,0.002185905711,0.000468549462,0.001791388413,-8.42219e-06,0.000597129471,0.002185905711,0.0,0.0,0.0,0.0,36.0,6.0,1.0,9.0,1.0,0.7818314824680298,-1.0,0.0
2016-10-11 06:30:00,-0.1331665275058766,0.0359379822239652,0.1353196512297251,-0.0317087989475747,0.0021531237238485,0.0042291832763905,0.0038845997350524,0.1948898169841984,1.025,0.0,1.0293390621289888,1.8641645461583995,84.3897662236079,0.001589472,0.001226445,0.00192894,6.1624e-05,0.0010596479999999,0.001157364,0.003086304,0.003708768,0.000794736,0.004629456,0.000269662,0.001543152,0.003708768,0.000742205985,1.8241866e-05,0.0008442242639999,2.23965e-05,0.000494908335,0.000506705454,0.0013509297179999,0.001732022655,0.00037125951,0.002026394577,3.368876e-05,0.0006754648589999,0.001732022655,0.0,0.0,0.0,0.0,36.0,6.0,1.0,9.0,1.0,0.7818314824680298,-1.0,0.0
2016-10-11 06:45:00,-0.1324537620690664,0.0358956395021676,0.1345900207036251,-0.0317091104207042,0.0021362586345586,0.0041865290814634,0.0038649106101698,0.1939051472791329,1.025,0.0,1.0292794963257288,1.8550550722037529,83.96339173414607,0.001805472,0.001203648,0.001810505,9.2436e-05,0.001203648,0.001086303,0.002896808,0.004212768,0.000902736,0.004345212,0.000272472,0.001448404,0.004212768,0.000831455167,7.752882e-05,0.0007961501599999,1.679698e-05,0.000554420337,0.00047785126,0.00127400142,0.001940295841,0.000415902922,0.0019110021299999,3.08811e-05,0.00063700071,0.001940295841,0.0,0.0,0.0,0.0,36.0,6.0,1.0,9.0,1.0,0.7818314824680298,-1.0,0.0
2016-10-11 07:00:00,-0.1286592623726413,0.0356720827565879,0.1307072486614478,-0.031708800630321,0.0020479862888064,0.0039632821262668,0.0037601818447284,0.1886675234531711,1.025,0.0,1.02896241153982,1.8065518752381269,81.69543408977131,0.002489682,0.001153494,0.001614095,0.0006218479999999,0.001659788,0.000968457,0.002582552,0.005809258,0.001244841,0.003873828,0.0002584259999999,0.001291276,0.005809258,0.00088955178,-6.8407294e-05,0.000791459136,0.00015957289,0.00059315958,0.000475035696,0.0012664948319999,0.0020758709399999,0.00044496348,0.001899742248,5.61453e-06,0.0006332474159999,0.0020758709399999,0.0,0.0,0.0,0.0,36.0,7.0,1.0,9.0,0.9659258262890683,0.7818314824680298,-1.0,0.0
