datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-08-05 06:00:00,-0.1298814041049433,0.03574722588548298,0.1319592130872697,-0.031708513801892435,0.0020778089823263626,0.004038712083590491,0.0037940129369455375,0.1903594074842986,1.025,0.0,1.0290642366552376,1.8221745118118002,82.4280413653781,0.002152298,0.0004865121249999875,0.001953515833333325,0.00029621849999999584,0.0014348653333333208,0.0011721094999999958,0.003125625333333333,0.005022028666666662,0.001076149,0.004688437999999995,0.00013295866666665834,0.0015628126666666665,0.005022028666666662,0.0008370160511249541,3.2683738583329166e-05,0.0010026377139999542,3.3710945833329166e-05,0.0005581283748749833,0.0006017855914999792,0.0016044233054999708,0.0019532728008749625,0.00041868453674997504,0.002406634958249983,1.6493488333333334e-05,0.0008022116527499709,0.0019532728008749625,0.0022459616666666627,0.004004857903476375,0.0018797169972916501,0.0012914279583333,25.0,8.5,4.0,7.0,0.7163128427270959,-0.433883739117558,-0.4999999999999997,0.0
2016-08-05 12:00:00,-0.13424621468509138,0.036022014464791745,0.13643155110459426,-0.03171132984511369,0.0021853364195028335,0.004310684619677999,0.003914905290972929,0.19640518286057485,1.025,0.0,1.0294267501495928,1.877993313712006,85.04593889609295,0.001741086999999996,0.0004088144999999875,0.0017177972916666625,0.00019456116666666668,0.001160724666666654,0.0010306783749999958,0.0027484756666666626,0.004062536333333325,0.0008705434999999958,0.0041227134999999955,0.00015121725,0.0013742378333333291,0.004062536333333325,0.0008523822057499458,4.3134869416658334e-05,0.0007375476809999708,2.23961379166625e-05,0.0005683746382499792,0.00044267790974997077,0.0011802255907499709,0.0019891314822499417,0.00042637085449996663,0.0017703383861249749,3.8367567916662496e-05,0.0005901127953749708,0.0019891314822499417,0.0031330983666666666,0.007760430281448,0.00146121032191665,0.0018015315608333167,25.0,14.5,4.0,7.0,-0.5496461760604291,-0.433883739117558,-0.4999999999999997,0.0
2016-08-05 18:00:00,-0.1311880818030969,0.035827595391548166,0.13329763112959178,-0.03170860360195991,0.0021095493264948082,0.00411899178958823,0.0038301556100132877,0.19216691256829768,1.025,0.0,1.029173057552402,1.8388799023748688,83.21071402548448,0.0019516495000000001,0.0002148553749999917,0.0020029856249999998,0.0001280345,0.00130109966666665,0.001201791374999996,0.0032047770000000002,0.0045538488333333295,0.0009758247500000001,0.004807165499999996,0.00028862383333332916,0.0016023885000000001,0.0045538488333333295,0.0009394395958332832,4.5225293249999995e-05,0.0008531151936666208,1.4114271666666668e-05,0.0006264251374999875,0.0005120418115833125,0.0013651570052499457,0.0021922898708333083,0.00046991790833331664,0.0020477355078749623,5.205362666666667e-05,0.0006825785026249458,0.0021922898708333083,0.0,0.0,0.0,0.0,25.0,20.5,4.0,7.0,-0.716312842727096,-0.433883739117558,-0.4999999999999997,0.0
2016-08-06 00:00:00,-0.1440608509677263,0.0366305856356392,0.1464838870369376,-0.031718697170597186,0.002423036069211228,0.004911888465041968,0.004186381028106312,0.20998177428882722,1.025,0.0,1.0302428043751766,2.0035047918916806,90.92477543292723,0.001119461039999988,9.647424e-05,0.000894183999999988,4.1008320000000007e-05,0.000746307359999996,0.000536510399999992,0.001430694399999988,0.0026120757599999963,0.000559730519999988,0.002146041599999992,6.460648e-05,0.000715347199999988,0.0026120757599999963,0.0006825430893999519,6.749668319999999e-06,0.0005539046531199599,7.839012e-07,0.00045512468339998396,0.000332454918319972,0.0008863595714399481,0.001592792456199972,0.000341415480399988,0.001329539357159952,1.4598568e-06,0.000443179785719948,0.001592792456199972,0.0,0.0,0.0,0.0,25.96,2.4,5.0,7.0,0.5276603290180121,-0.9749279121818236,-0.4999999999999997,1.0
2016-08-06 06:00:00,-0.13108556658139245,0.03581726647550637,0.1331908889419179,-0.03170897331890674,0.0021053223605253793,0.004108293156599575,0.0038272093413681293,0.1920196255171852,1.025,0.0,1.0291649202629938,1.837567776204416,83.14693686152853,0.0020711749999999915,0.00029787212499999166,0.0019055612499999834,0.00014647541666666666,0.0013807833333333334,0.00114333675,0.003048897999999996,0.004832741666666654,0.0010355874999999916,0.004573347,9.971883333333334e-05,0.0015244489999999956,0.004832741666666654,0.0008569958753749291,2.7933215583329165e-05,0.0009996086706666291,1.7263705416666666e-05,0.0005714510666249708,0.0005999675523333166,0.0015995762229999416,0.0019998980086249622,0.00042867866224998336,0.0023993643344999583,1.0644624583333332e-05,0.0007997881114999417,0.0019998980086249622,0.007686072084999979,0.012093094529069625,0.003333831331416646,0.004419491448874979,26.0,8.5,5.0,7.0,0.7163128427270959,-0.9749279121818236,-0.4999999999999997,1.0
2016-08-06 12:00:00,-0.1328567328542192,0.035936800283787235,0.13500857783763812,-0.03171082331229103,0.0021518449834188624,0.004225976971496155,0.003876482594714446,0.19448364772285656,1.025,0.0,1.0293110537096275,1.8602276479706183,84.2138897743287,0.001923315749999996,0.0003138296249999833,0.0017671687499999957,0.00016211491666665416,0.0012822104999999958,0.0010603012500000001,0.00282747,0.0044877367499999874,0.0009616578749999958,0.0042412050000000005,0.00014173675,0.001413735,0.0044877367499999874,0.0009004278533749501,1.7861950666666666e-05,0.0007480515206666374,1.1898025416666668e-05,0.000600411824624975,0.00044898233983332083,0.0011970338604999668,0.0021012515026249583,0.00045040381024997913,0.0017955507907499873,1.9768696666666665e-05,0.0005985169302499667,0.0021012515026249583,0.0050973386583333165,0.013566268347027751,0.0030600705977499834,0.0029309697285416496,26.0,14.5,5.0,7.0,-0.5496461760604291,-0.9749279121818236,-0.4999999999999997,1.0
2016-08-06 18:00:00,-0.1308621776623338,0.035815725570279094,0.1329670977820164,-0.031708427880365674,0.002104920119682579,0.004107297689913363,0.0038213669784383166,0.19172727396077724,1.025,0.0,1.0291450316100852,1.8347191333335235,83.0203449241859,0.0018577889999999832,0.000424582,0.002125010208333325,0.00023155916666665,0.0012385259999999918,0.0012750061249999875,0.003400016333333329,0.004334840999999988,0.0009288944999999834,0.0051000244999999875,0.0001667836666666583,0.0017000081666666625,0.004334840999999988,0.0009753640987082999,3.5533993083333334e-05,0.0008204555363332958,2.1812953333329167e-05,0.0006503798566249792,0.0004924394059166458,0.0013128949422499625,0.002276123811958304,0.0004878877355833208,0.0019693424133749833,2.6553216666666665e-05,0.0006564474711249625,0.002276123811958304,0.0,0.0,0.0,0.0,26.0,20.5,5.0,7.0,-0.716312842727096,-0.9749279121818236,-0.4999999999999997,1.0
2016-08-07 00:00:00,-0.14377607423239988,0.036612016143032305,0.14619180360783982,-0.031718609961094976,0.0024157293754398916,0.004893406181937288,0.004178479257624383,0.20958661672568546,1.025,0.0,1.0302192120000022,1.9998628492474368,90.75366718883807,0.0011413687499999875,0.00030965012499999583,0.0008793095833333333,4.9953333333333335e-05,0.0007609124999999917,0.00052758575,0.001406895333333329,0.0026631937499999917,0.0005706843749999875,0.002110343,8.028999999999583e-05,0.0007034476666666626,0.0026631937499999917,0.0006984578736666416,2.1472480583333332e-05,0.0005370201546666208,6.415524166666667e-06,0.00046573677699998753,0.00032232080133331667,0.0008593409559999833,0.0016299314276666248,0.00034937622866665417,0.001289011433999979,8.30517125e-06,0.00042967047799998334,0.0016299314276666248,0.00012563982333333332,0.0,8.09725074166625e-05,7.224289841666667e-05,26.0,2.5,6.0,7.0,0.5496461760604292,-0.7818314824680299,-0.4999999999999997,1.0
2016-08-07 06:00:00,-0.12846646457934907,0.03566119741132733,0.13051072565291014,-0.03170733352560224,0.0020442610735609914,0.0039538638857250456,0.0037549044567848373,0.18840356776010378,1.025,0.0,1.028946415628089,1.8040810252559396,81.58113792193636,0.00224682425,0.0002353721249999958,0.0021233243749999918,0.00027579358333332916,0.001497882833333325,0.0012739946249999917,0.0033973189999999998,0.005242589916666658,0.001123412125,0.005095978499999991,0.00012336108333332917,0.0016986594999999999,0.005242589916666658,0.0008054595229999417,2.12824735e-05,0.0010176117596666459,9.79837e-06,0.0005370862529999791,0.0006107730500833167,0.001628384809749971,0.0018796320289999541,0.0004028996179999791,0.0024425772146249706,4.328015e-06,0.0008141924048749708,0.0018796320289999541,0.009482074974999984,0.014354128270436625,0.004634016713499963,0.005452193110624971,26.0,8.5,6.0,7.0,0.7163128427270959,-0.7818314824680299,-0.4999999999999997,1.0
2016-08-07 12:00:00,-0.13408876407095213,0.03600482613766809,0.13626814529160458,-0.03170921370678377,0.002179381220652396,0.004295612430884271,0.003910372433498204,0.19617858288598203,1.025,0.0,1.029414709424367,1.875964736248154,84.9478182288458,0.001491104749999996,0.00030775124999999584,0.0019693952083333333,0.0006411063333333292,0.0009940698333333207,0.0011816371249999916,0.0031510323333333247,0.0034792444166666624,0.0007455523749999958,0.004726548499999992,7.256525000000001e-05,0.0015755161666666585,0.0034792444166666624,0.0008346479160832917,3.4773964749991667e-05,0.0007854504493332916,0.00014907464583333334,0.0005565492852499792,0.00047142926766663337,0.0012568797169999542,0.0019477464865833166,0.0004174999698333167,0.0018853195754999625,7.954147916666666e-06,0.0006284398584999541,0.0019477464865833166,0.005166745483333333,0.012886677000300375,0.002823415657583321,0.002970878652916654,26.0,14.5,6.0,7.0,-0.5496461760604291,-0.7818314824680299,-0.4999999999999997,1.0
2016-08-07 18:00:00,-0.13504842017134483,0.03606412929439209,0.13725056096970584,-0.03171095385306988,0.0022021407983609334,0.004353175441322145,0.003936890777556713,0.19750479001217588,1.025,0.0,1.029494406182685,1.8882415960276857,85.5220827598277,0.0016003329999999918,0.00036759149999999585,0.0017509233333333292,0.00018849191666666667,0.0010668886666666624,0.0010505539999999959,0.0028014773333333294,0.003734110333333329,0.0008001664999999917,0.004202215999999996,0.00013026666666666667,0.0014007386666666625,0.003734110333333329,0.0009190569979583,-2.0901273333333338e-06,0.0008336953126666207,3.534397458333334e-05,0.0006128338733749875,0.0005003859518333208,0.001334081264499954,0.0021447247447083082,0.000459722311083325,0.0020011218967499705,9.357977916666667e-06,0.0006670406322499541,0.0021447247447083082,0.0,0.0,0.0,0.0,26.0,20.5,6.0,7.0,-0.716312842727096,-0.7818314824680299,-0.4999999999999997,1.0
2016-08-08 00:00:00,-0.1445121617043717,0.03666023093447476,0.14694675584185699,-0.03171910634987018,0.0024345941374852376,0.004941124584604542,0.004198903763776892,0.21060802111786128,1.025,0.0,1.03028013819931,2.0092779464791914,91.1959482644187,0.0010803684999999917,9.9733875e-05,0.0008636254166666541,3.7348416666666666e-05,0.0007202456666666666,0.0005181752499999958,0.0013818006666666584,0.002520859833333333,0.0005401842499999917,0.002072700999999996,6.378725000000001e-05,0.000690900333333325,0.002520859833333333,0.000645623695166625,1.9000708333333293e-07,0.0005496248116666416,3.7327170833333334e-06,0.0004305065634999875,0.0003298861470833209,0.0008795109587499666,0.0015066368221666416,0.00032294799766665,0.001319266438124975,4.679038333333333e-06,0.00043975547937496665,0.0015066368221666416,0.00018874786999999998,0.00030244014932175,8.897756208332917e-05,0.00010853002524999999,26.0,2.5,0.0,7.0,0.5496461760604292,0.0,-0.4999999999999997,0.0
2016-08-08 06:00:00,-0.1317875041855005,0.03585893663041438,0.13390901533297866,-0.03170970135879209,0.0021215111474781083,0.004149235271622221,0.003846576728024875,0.1929882192028519,1.025,0.0,1.0292234651426384,1.846543686840082,83.56635023039479,0.002085403249999996,0.00034384524999998747,0.001769147708333329,0.00018510758333332086,0.0013902688333333332,0.001061488625,0.0028306363333333207,0.004865940916666663,0.0010427016249999958,0.0042459545,7.092666666666667e-05,0.001415318166666654,0.004865940916666663,0.0009892217045832832,2.6033095333333333e-05,0.0007537186063332958,3.0211575000000002e-05,0.0006596202087499708,0.0004523837384166625,0.001206102344749975,0.0023084621220833042,0.0004948194608333167,0.0018091535171249915,-1.403665416666667e-06,0.0006030511723749749,0.0023084621220833042,0.0045787201799999955,0.008166417998983875,0.0008509489688333124,0.002632764103499979,26.0,8.5,0.0,7.0,0.7163128427270959,0.0,-0.4999999999999997,0.0
2016-08-08 12:00:00,-0.13920303164648326,0.03631959422619097,0.14150424955712257,-0.03171583346697058,0.002301217910639254,0.004603760759220342,0.004051746530248458,0.2032487945275804,1.025,0.0,1.0298398804711222,1.941377743652602,88.00930967472414,0.0017187722499999959,0.00024829012499999584,0.0009962520833333083,0.00011157791666665833,0.0011458481666666626,0.0005977512499999958,0.0015940033333333248,0.004010468583333325,0.0008593861249999958,0.002391004999999996,8.075833333332916e-05,0.0007970016666666584,0.004010468583333325,0.0008721336236666291,8.74096825e-06,0.0005487208739999792,7.582156666666667e-06,0.0005815450269999917,0.0003293436014999875,0.0008780644754999791,0.00203522367766665,0.00043625072866665003,0.0013170967132499873,1.672729541666667e-05,0.00043903223774997916,0.00203522367766665,0.0075330673933333295,0.021861480009762,0.0025379438123749915,0.004331513751166654,26.0,14.5,0.0,7.0,-0.5496461760604291,0.0,-0.4999999999999997,0.0
2016-08-08 18:00:00,-0.13910319678102545,0.036312507080369254,0.1414016704142435,-0.03171568876105462,0.002298473633218,0.004596818319314571,0.004048960551466491,0.20310947951133243,1.025,0.0,1.0298316865997243,1.940100012062876,87.94898450312444,0.0017185259999999876,0.00017572175,0.0010219033333333208,9.593833333333334e-05,0.0011456839999999958,0.0006131419999999959,0.001635045333333325,0.004009894,0.0008592629999999874,0.0024525679999999957,0.00010943358333332917,0.0008175226666666583,0.004009894,0.0009115843962916125,3.0783618333329166e-05,0.0005974544679999708,1.2831179999995833e-05,0.0006078510883749833,0.00035859362299999164,0.0009560480909999791,0.0021272865730416414,0.00045598443441665417,0.0014340721364999793,2.3745787083333334e-05,0.0004780240454999791,0.0021272865730416414,0.0,0.0,0.0,0.0,26.0,20.5,0.0,7.0,-0.716312842727096,0.0,-0.4999999999999997,0.0
2016-08-09 00:00:00,-0.1446554294589272,0.036669473764934506,0.14709364053842208,-0.03171920035624167,0.0024382110794948,0.004950273408692796,0.004202875736765008,0.21080665620384123,1.025,0.0,1.0302920124112396,2.011110317657755,91.2819597796895,0.0010665609999999958,9.251525000000001e-05,0.000857420833333325,3.6181166666666665e-05,0.0007110406666666624,0.0005144524999999917,0.0013718733333333167,0.0024886423333333294,0.0005332804999999959,0.0020578099999999915,5.910541666666667e-05,0.00068593666666665,0.0024886423333333294,0.0006701988137916334,1.6721908166666667e-05,0.0005670174813333083,-5.015874583333334e-06,0.00044689343087498334,0.0003403252696666541,0.0009073427509999791,0.001563985675541625,0.00033524073941665415,0.0013610141264999832,8.890067500000001e-06,0.00045367137549997915,0.001563985675541625,0.00026984791666666665,0.0,0.00016895213408333332,0.00015516255208333332,26.0,2.5,1.0,7.0,0.5496461760604292,0.7818314824680298,-0.4999999999999997,0.0
2016-08-09 06:00:00,-0.13363028516700534,0.0359695859444969,0.13579527741601624,-0.03171038096897324,0.0021649922490108706,0.0042592049755236,0.003897482010289321,0.19553403846749337,1.025,0.0,1.0293771653284038,1.8701031707048037,84.66872230870646,0.0018735614999999919,0.00040482525,0.0016748502083333168,0.0003052055833333292,0.0012490409999999918,0.001004910125,0.0026797603333333247,0.004371643499999996,0.0009367807499999917,0.0040196405,5.29024166666625e-05,0.0013398801666666584,0.004371643499999996,0.0008558907917916208,1.0451180249999998e-05,0.0008355273939999499,3.627716208333333e-05,0.0005707141888749625,0.0005014855714999749,0.0013370129654999459,0.0019973191695416372,0.00042812588741665834,0.002005519448249971,-3.5092129166666667e-06,0.0006685064827499457,0.0019973191695416372,0.00867680465833332,0.0118690607849895,0.004774609272624979,0.004989162678541637,26.0,8.5,1.0,7.0,0.7163128427270959,0.7818314824680298,-0.4999999999999997,0.0
2016-08-09 12:00:00,-0.13719311829881545,0.0361936699171285,0.13944562226882418,-0.0317131197873646,0.0022525039700086874,0.004480550129763833,0.003996128842565862,0.20046734660304225,1.025,0.0,1.0296730455502183,1.9156680473540757,86.80490739374737,0.00159552625,0.00027754524999999583,0.001450051458333325,0.00011601308333332917,0.0010636841666666582,0.000870030875,0.002320082333333329,0.0037228945833333335,0.000797763125,0.0034801235,5.056133333333333e-05,0.0011600411666666626,0.0037228945833333335,0.0008065648041666166,6.232716616665417e-05,0.0006844658166666209,9.215086666666667e-06,0.0005378232624999666,0.0004108180458333125,0.0010952838624999708,0.0018822113291666331,0.0004034524916666458,0.0016429257937499748,2.6903779166666666e-06,0.0005476419312499709,0.0018822113291666331,0.0041758165533333285,0.011198810226135376,0.0017637488632916499,0.00240109451816665,26.0,14.5,1.0,7.0,-0.5496461760604291,0.7818314824680298,-0.4999999999999997,0.0
2016-08-09 18:00:00,-0.13569373283426436,0.03610529637002515,0.13791176287968113,-0.03171193163854928,0.0022180300454166875,0.004393364731475817,0.003954762102276016,0.1983985307891836,1.025,0.0,1.0295478775901035,1.8964972017997477,85.90908386847109,0.0016724209999999875,0.00024031162499999164,0.0015613766666666498,0.0003737163333333334,0.0011149473333333208,0.0009368259999999916,0.0024982026666666582,0.003902315666666654,0.0008362104999999875,0.0037473039999999917,0.0001290961666666625,0.001249101333333325,0.003902315666666654,0.0008872369924583,6.9167767083325e-05,0.0007411138669999708,4.49090641666625e-05,0.0005916160628749708,0.0004448183432499833,0.0011859322102499709,0.0020704691182083,0.0004438055980833083,0.0017788983153749708,2.7488971666666664e-05,0.0005929661051249708,0.0020704691182083,0.0,0.0,0.0,0.0,26.0,20.5,1.0,7.0,-0.716312842727096,0.7818314824680298,-0.4999999999999997,0.0
2016-08-10 00:00:00,-0.1450906176984869,0.03669831499089137,0.1475400474514806,-0.031719663637418745,0.0024494297529936127,0.004978651353472579,0.0042149557119366,0.21141075908418042,1.025,0.0,1.0303279765416324,2.0166777706829015,91.54354400012603,0.001043105499999979,9.897412499999999e-05,0.0008079018749999916,4.91365e-05,0.00069540366666665,0.0004847411249999958,0.0012926429999999959,0.002433912833333325,0.0005215527499999791,0.0019389644999999959,6.928808333333333e-05,0.0006463214999999958,0.002433912833333325,0.00064295740687495,9.881060166662499e-06,0.0005306933319999666,4.199277916666667e-06,0.00042872866312497086,0.00031852342699998753,0.0008492167589999666,0.0015004147331249584,0.00032161429124999164,0.0012738251384999666,7.486369166666667e-06,0.0004246083794999667,0.0015004147331249584,0.00025928347,0.0,0.00016091206083332919,0.00014908799525,26.0,2.5,2.0,7.0,0.5496461760604292,0.9749279121818236,-0.4999999999999997,0.0
2016-08-10 06:00:00,-0.13261257074939461,0.03590815030516863,0.13475347502145654,-0.03170986752046725,0.0021409042720618664,0.004198282784701329,0.0038693627868208666,0.1941277731582146,1.025,0.0,1.0292923331997794,1.8570910425962894,84.05979156755838,0.0019900177499999915,0.0003216185,0.001713962083333325,0.000363562,0.0013266784999999958,0.0010283772500000001,0.002742339333333325,0.00464337475,0.0009950088749999917,0.0041135090000000004,7.4789e-05,0.0013711696666666585,0.00464337475,0.0008920956654166083,4.2564897583325e-05,0.0008430511786666249,2.8928450416666666e-05,0.0005948558612499875,0.0005060013653333041,0.0013490525439999624,0.002081807387916646,0.00044623595916665833,0.0020235788159999667,6.316609583333333e-06,0.0006745262719999624,0.002081807387916646,0.010160767616666667,0.011545965005043375,0.0053491674525833035,0.005842441379583309,26.0,8.5,2.0,7.0,0.7163128427270959,0.9749279121818236,-0.4999999999999997,0.0
2016-08-10 12:00:00,-0.1349079174502621,0.036061497753144045,0.13710826293537787,-0.03171285551702556,0.0022003454851157334,0.004348642236118459,0.003933143666873641,0.19731732638204166,1.025,0.0,1.0294818205680778,1.8864588772263033,85.44090862683676,0.0019351752499999957,0.0002707063749999917,0.0014391806249999916,0.00018755816666666668,0.0012901168333333333,0.0008635083749999917,0.002302688999999996,0.004515408916666659,0.0009675876249999959,0.0034540334999999915,7.256516666666667e-05,0.001151344499999996,0.004515408916666659,0.0008026178794999541,2.7173088416666667e-05,0.0006988051546666167,1.86635525e-05,0.000535191424499975,0.0004194245513333,0.0011182297059999667,0.0018730007284999666,0.00040147819699997914,0.001677344558999971,5.614793333333333e-06,0.0005591148529999667,0.0018730007284999666,0.003283652838333317,0.010558388115295874,0.0009637706949166541,0.0018881003820416416,26.0,14.5,2.0,7.0,-0.5496461760604291,0.9749279121818236,-0.4999999999999997,0.0
2016-08-10 18:00:00,-0.13188157635068937,0.03588695106011669,0.13401362275229387,-0.031711032784427225,0.002132046401604479,0.004175918275689412,0.003849754149994379,0.19314683081543912,1.025,0.0,1.029228693630007,1.8477702398432436,83.63503107331267,0.002031894999999996,0.00022492412499999166,0.0018368658333333208,9.582158333333334e-05,0.0013545966666666583,0.0011021194999999958,0.002938985333333329,0.0047410883333333246,0.0010159474999999957,0.004408477999999996,0.00010334733333332916,0.0014694926666666624,0.0047410883333333246,0.0009252135958332791,3.6674085e-05,0.0008364799083332916,4.6658387500000005e-06,0.0006169391374999833,0.0005020572729166583,0.0013385371812499709,0.002159091870833321,0.0004628019083333125,0.0020078057718749833,1.64934225e-05,0.0006692685906249709,0.002159091870833321,0.0,0.0,0.0,0.0,26.0,20.5,2.0,7.0,-0.716312842727096,0.9749279121818236,-0.4999999999999997,0.0
2016-08-11 00:00:00,-0.14524019357933635,0.03670851057040113,0.14769358646359715,-0.03171983392150481,0.002453392884260754,0.004988676648896267,0.004219113583698671,0.21161868575708087,1.025,0.0,1.0303403051659124,2.018591620662437,91.63357889055412,0.0010279827499999874,0.000115311375,0.0007994985416666625,3.8515333333333334e-05,0.0006853218333333291,0.00047969912499998746,0.0012791976666666667,0.0023986264166666626,0.0005139913749999874,0.0019187964999999873,6.671333333332917e-05,0.0006395988333333333,0.0023986264166666626,0.0006552885827082875,1.5581915083333332e-05,0.0005547301369999792,-4.199277916666667e-06,0.0004369511806249667,0.00033295037574999166,0.000887680512749975,0.0015291909439583043,0.0003277824795833208,0.001331520769124979,1.1814449999999998e-05,0.00044384025637497505,0.0015291909439583043,0.00020884109333333333,0.0,0.00014638049666666666,0.00012008362866666249,26.0,2.5,3.0,7.0,0.5496461760604292,0.43388373911755823,-0.4999999999999997,0.0
2016-08-11 06:00:00,-0.13653557240541614,0.03614717442181784,0.1387702168117149,-0.03171180446709871,0.002234644406298746,0.004435369954719092,0.003977810736523967,0.19955131540899948,1.025,0.0,1.0296190986236655,1.9072507255502564,86.40825425139734,0.0015345434999999958,0.0005695289999999958,0.001541246458333325,0.0002982025,0.0010230289999999917,0.0009247478749999958,0.002465994333333325,0.0035806015000000003,0.000767271749999996,0.0036989914999999954,8.824866666666251e-05,0.0012329971666666583,0.0035806015000000003,0.0008019689170415959,4.522514499999584e-05,0.0007748975389999541,5.27244354166625e-05,0.0005347586916249792,0.00046509538524998334,0.0012399929242499583,0.0018714863002916333,0.0004011535789166291,0.0018599893863749833,1.0410685833333334e-05,0.0006199964621249584,0.0018714863002916333,0.01422355984333333,0.016983459053040374,0.007077204310916646,0.008178546909916642,26.0,8.5,3.0,7.0,0.7163128427270959,0.43388373911755823,-0.4999999999999997,0.0
2016-08-11 12:00:00,-0.13697335207111563,0.036179927760300094,0.13922035725717574,-0.031713286161406,0.002247005186060054,0.0044666415988940415,0.003990040936535012,0.20016289379664673,1.025,0.0,1.0296547471904267,1.912859081860079,86.67307546145135,0.0016867017499999958,0.0003599924999999875,0.00136323,0.00015966391666665417,0.001124467833333329,0.0008179379999999917,0.002181167999999996,0.003935637416666663,0.0008433508749999958,0.003271751999999992,8.192849999999584e-05,0.0010905839999999958,0.003935637416666663,0.0008079151874582875,5.643630416665834e-05,0.0007005395886666333,2.0296581250000002e-05,0.000538723707874975,0.00042046556283331253,0.001121005151499979,0.0018853626032082876,0.0004041279680833208,0.0016815077272499875,8.422124166666667e-06,0.0005605025757499791,0.0018853626032082876,0.009096473703333321,0.022940694050209876,0.003461373297999983,0.00523047237941665,26.0,14.5,3.0,7.0,-0.5496461760604291,0.43388373911755823,-0.4999999999999997,0.0
2016-08-11 18:00:00,-0.1329321976066215,0.03593596445633249,0.13508394776568874,-0.03171023594203909,0.0021517501590671956,0.0042257285142933585,0.0038784086906842627,0.19458005855581648,1.025,0.0,1.029318012536349,1.861185563135839,84.25563688960035,0.0018698417499999874,0.00035828274999999583,0.0018024695833333334,8.566783333333333e-05,0.00124656116666665,0.0010814817499999875,0.0028839513333333336,0.004362964083333321,0.0009349208749999875,0.004325926999999987,0.00023934908333332917,0.0014419756666666668,0.004362964083333321,0.0009242839662499542,4.883557608332916e-05,0.0008066537526666334,1.8546862916666668e-05,0.0006163192537499708,0.00048415554183332913,0.0012908092944999624,0.0021569224737499624,0.0004623368974999875,0.0019362139417499708,2.80739666666625e-05,0.0006454046472499625,0.0021569224737499624,0.0,0.0,0.0,0.0,26.0,20.5,3.0,7.0,-0.716312842727096,0.43388373911755823,-0.4999999999999997,0.0
2016-08-12 00:00:00,-0.14560989910796235,0.036731995122798816,0.148072530998798,-0.03171994942929394,0.0024626318908356044,0.0050120456935048375,0.004229357937848063,0.21213099959313972,1.025,0.0,1.03037100179432,2.0233191788793374,91.85541728892271,0.0009678769999999917,9.66945e-05,0.0008058264583333334,3.9682500000000005e-05,0.0006452513333333208,0.0004834958749999958,0.0012893223333333209,0.0022583796666666585,0.00048393849999999166,0.0019339834999999958,7.514025e-05,0.0006446611666666542,0.0022583796666666585,0.0006379580545832917,2.1092416999999998e-05,0.0005250015463332916,-3.6160933333333336e-06,0.000425395058749975,0.00031510720341665414,0.0008401087497499666,0.0014887481720832999,0.0003191135608333125,0.0012601631246249793,1.5207170833333334e-06,0.0004200543748749666,0.0014887481720832999,0.00020884200333333336,0.0,0.00014677742408333332,0.00012008415191666249,26.0,2.5,4.0,7.0,0.5496461760604292,-0.433883739117558,-0.4999999999999997,0.0
2016-08-12 06:00:00,-0.13390932271149866,0.03598568914792313,0.13608071721288473,-0.031710292865082625,0.002171394501386033,0.004275396282840466,0.0039051761169761126,0.1959188345106866,1.025,0.0,1.02940053285987,1.8736691871476683,84.835343883047,0.0018301759999999874,0.00032674774999999164,0.0016704531249999998,0.00031956116666665834,0.0012201173333333249,0.001002271875,0.0026727249999999956,0.004270410666666658,0.0009150879999999875,0.0040090875,0.00015601574999999168,0.0013363624999999958,0.004270410666666658,0.0008468916612916376,3.0593512416666664e-05,0.0008620802233332667,2.3446080833333332e-05,0.0005647135033749958,0.0005174226441666542,0.0013795028674999626,0.001976318668041642,0.00042362442441665004,0.0020692543012499833,2.7255065833329167e-05,0.0006897514337499624,0.001976318668041642,0.014836513658333326,0.017911904225585626,0.0074218163786666505,0.008530995353541638,26.0,8.5,4.0,7.0,0.7163128427270959,-0.433883739117558,-0.4999999999999997,0.0
