datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-06-01 00:00:00,-0.14499547319832776,0.03669197732092939,0.14744244876080534,-0.03171953392396162,0.002446975562477521,0.004972443396967725,0.00421231443792105,0.2112786726711513,1.025,0.0,1.0303201205779196,2.0154604074122573,91.48634890553704,0.0010354389999999874,0.00015007575000000001,0.0008160370833333207,9.5705e-05,0.0006902926666666542,0.0004896222499999875,0.001305659333333325,0.002416024333333317,0.0005177194999999875,0.0019584889999999873,6.987341666666668e-05,0.0006528296666666584,0.002416024333333317,0.0006618491397082958,3.2873795083333334e-05,0.0005756889926666417,1.1431497500000002e-05,0.0004413258076249875,0.0003455299318333125,0.0009212189244999667,0.001544500754958296,0.00033106414158332915,0.0013818283867499833,7.135444583333333e-06,0.00046060946224996666,0.001544500754958296,0.00013503063333333333,0.0,6.452205170832916e-05,7.76426141666625e-05,18.0,2.5,2.0,5.0,0.5496461760604292,0.9749279121818236,0.49999999999999994,0.0
2016-06-01 06:00:00,-0.13311414765248977,0.035938189371017386,0.1352669069301351,-0.031709923585843694,0.0021527592776452915,0.004228265785173646,0.0038832184506968456,0.19482070722050607,1.025,0.0,1.029334191538986,1.8635029147397066,84.35984081810436,0.00189943875,0.00026500749999999165,0.0017348485416666583,0.00020179750000000001,0.0012662924999999959,0.0010409091249999833,0.0027757576666666544,0.0044320237499999955,0.000949719375,0.004163636499999983,0.0002648643333333208,0.001387878833333321,0.0044320237499999955,0.0008295963029999375,4.579516624999584e-05,0.0009555411536666208,2.7762015416666668e-05,0.0005531808329999875,0.0005735181215833167,0.0015290592752499584,0.0019359579689999541,0.00041497309799997913,0.002293588912874983,1.1463459583333333e-05,0.0007645296376249584,0.0019359579689999541,0.012073841603333335,0.01811995123720725,0.005417901850999982,0.006942458921916654,18.0,8.5,2.0,5.0,0.7163128427270959,0.9749279121818236,0.49999999999999994,0.0
2016-06-01 12:00:00,-0.13327099728356204,0.03595713283179861,0.13543038942399893,-0.03171207781838801,0.002159392140436833,0.004245055013410554,0.003887769125436329,0.19504818339691687,1.025,0.0,1.0293459808328678,1.8655255548050487,84.4583408918681,0.0021856665,0.000165653625,0.0014298979166666541,0.00016643341666666667,0.001457110999999996,0.0008579387499999875,0.002287836666666658,0.005099888499999991,0.00109283325,0.0034317549999999877,0.00022635774999999584,0.001143918333333325,0.005099888499999991,0.0008267545607082875,2.8123420333329166e-05,0.0007238190916666333,2.1462983333333334e-05,0.0005512859386249792,0.00043443797708332086,0.0011582570687499667,0.0019293264379582958,0.0004135516275833167,0.0017373856031249748,2.702112708332917e-05,0.0005791285343749666,0.0019293264379582958,0.008416467333333328,0.024790744892101497,0.0035424083312499874,0.004839468716666646,18.0,14.5,2.0,5.0,-0.5496461760604291,0.9749279121818236,0.49999999999999994,0.0
2016-06-01 18:00:00,-0.13297227677542975,0.03595094848539033,0.1351295286721523,-0.031711284468929284,0.002157251896722504,0.004239664016461,0.0038798524473594373,0.19465208842128148,1.025,0.0,1.029319847103131,1.8617126101214474,84.28682673626228,0.0019174214999999918,0.0003531533749999833,0.001700354166666654,0.00036531283333333334,0.001278280999999996,0.0010202124999999875,0.0027205666666666665,0.0044739835,0.0009587107499999917,0.0040808499999999874,0.00024496733333332087,0.0013602833333333333,0.0044739835,0.0008903240344583083,4.655529341665833e-05,0.0008411701913332959,2.4845730416666668e-05,0.0005936745248749875,0.0005048723921666584,0.001346042583499979,0.0020776730842083082,0.000445349770083325,0.002019063875249979,4.257866291666667e-05,0.0006730212917499791,0.0020776730842083082,0.0,0.00044576399140762506,0.0,0.0,18.0,20.5,2.0,5.0,-0.716312842727096,0.9749279121818236,0.49999999999999994,0.0
2016-06-02 00:00:00,-0.1447951649004305,0.036679020208156395,0.14723709869978566,-0.03171932958488487,0.0024419337993550915,0.0049596906232714745,0.004206761189642792,0.21100095914064435,1.025,0.0,1.0303035309949415,2.012898134063232,91.3660954193402,0.0010417364999999875,0.0001508355,0.0008422739583333208,8.811875000000001e-05,0.0006944909999999916,0.0005053643749999917,0.0013476383333333166,0.002430718499999996,0.0005208682499999875,0.0020214574999999914,7.1629e-05,0.00067381916666665,0.002430718499999996,0.0006482194462082833,1.3681498333333332e-05,0.0005906390793333041,-3.84937375e-06,0.000432237429124975,0.0003545030101666416,0.0009451420894999625,0.0015126943044582958,0.00032424642058331664,0.0014177131342499709,3.7431845833333334e-06,0.00047257104474996244,0.0015126943044582958,0.0002813208133333292,0.0,0.00018657134074999169,0.00016175946766666668,18.0,2.5,3.0,5.0,0.5496461760604292,0.43388373911755823,0.49999999999999994,0.0
2016-06-02 06:00:00,-0.13354477571048648,0.03596355281097848,0.13570750146047786,-0.03171008132015095,0.002162725749991321,0.0042534714908274915,0.0038951008725378916,0.1954149647151714,1.025,0.0,1.0293701633814913,1.8690079884719923,84.61716186148908,0.0018415437499999833,0.00028704387499999586,0.0017597183333333292,0.00011869749999999584,0.0012276958333333292,0.0010558309999999917,0.002815549333333325,0.004296935416666662,0.0009207718749999833,0.004223323999999992,0.00012137150000000001,0.0014077746666666582,0.004296935416666662,0.0008581535161249417,1.9382303833333332e-05,0.000956176190666625,6.298933333333334e-06,0.0005722229898749834,0.0005738992723333167,0.0015300754629999792,0.002002599495874958,0.00042925772674997915,0.002295113194499983,1.356904e-05,0.0007650377314999792,0.002002599495874958,0.011687979346666655,0.016835930236864124,0.0056912796594583,0.006720588124333321,18.0,8.5,3.0,5.0,0.7163128427270959,0.43388373911755823,0.49999999999999994,0.0
2016-06-02 12:00:00,-0.135226574991349,0.036079880660215675,0.1374344462767513,-0.03171220481311005,0.002207871285402296,0.004367675847105583,0.003941935357160667,0.19775701169450888,1.025,0.0,1.0295085704749565,1.8905287073180468,85.63129795197052,0.001725965,0.0004658056249999917,0.0015747149999999958,0.00015884683333332916,0.0011506433333333293,0.000944829,0.0025195439999999916,0.004027251666666663,0.0008629825,0.003779316,0.00014384333333332917,0.0012597719999999917,0.004027251666666663,0.0007537478154166125,5.130596466666667e-05,0.0007841070986666334,1.2364586250000001e-05,0.0005026045112499624,0.0004706229853333041,0.0012547300839999625,0.0017589568379166125,0.00037703285916665,0.0018820951259999666,5.497873333333333e-06,0.0006273650419999625,0.0017589568379166125,0.008652467115,0.02155439626953975,0.0031338823812083246,0.004975168591124992,18.0,14.5,3.0,5.0,-0.5496461760604291,0.43388373911755823,0.49999999999999994,0.0
2016-06-02 18:00:00,-0.1311877107891827,0.035831854418852775,0.13329884793066135,-0.03170883955425208,0.0021111371414785957,0.004123014864600654,0.003830258279856825,0.19217198940813615,1.025,0.0,1.0291725268320235,1.8388796514264867,83.21291236161998,0.00196610475,0.00036854062499998747,0.0019232716666666583,0.000492063333333325,0.0013107364999999874,0.0011539629999999916,0.003077234666666658,0.004587577749999996,0.000983052375,0.0046158519999999915,0.0001804774166666625,0.001538617333333325,0.004587577749999996,0.0009653306194582833,3.439395058332917e-05,0.0009631137619999833,7.150454583332916e-05,0.0006436894598749792,0.0005780632194999916,0.0015411769814999707,0.002252709539208304,0.0004828688800833166,0.002311765472249979,3.25189016666625e-05,0.0007705884907499707,0.002252709539208304,0.0,0.000463789217723625,0.0,0.0,18.0,20.5,3.0,5.0,-0.716312842727096,0.43388373911755823,0.49999999999999994,0.0
2016-06-03 00:00:00,-0.14464108418054109,0.036668796952208045,0.1470790540150926,-0.03171913326294881,0.0024379698345514665,0.004949663689259175,0.004202484167739708,0.2107870711736156,1.025,0.0,1.0302908027702944,2.0109267935387103,91.27347921283483,0.0010488244999999916,0.000137158,0.0008612316666666541,8.555083333333333e-05,0.0006992163333333249,0.0005167389999999958,0.0013779706666666584,0.0024472571666666544,0.0005244122499999917,0.002066955999999996,7.666183333333333e-05,0.000688985333333325,0.0024472571666666544,0.0006350985297916334,1.9762317999999998e-05,0.0006282332203332875,7.348744583333333e-06,0.0004234883068749791,0.00037706710491665417,0.0010053003252499793,0.0014820751435416582,0.00031768319541666253,0.0015079504878749792,3.0413354166666667e-06,0.0005026501626249792,0.0014820751435416582,0.00035084165,0.000294003081315,0.00020564748008333332,0.00020173394874999998,18.0,2.5,4.0,5.0,0.5496461760604292,-0.433883739117558,0.49999999999999994,0.0
2016-06-03 06:00:00,-0.13132702248516379,0.035829729501512295,0.13343759945940475,-0.031708148947054815,0.0021105769742409165,0.004121580554457413,0.003833842198450567,0.1923513576138378,1.025,0.0,1.0291853892298664,1.8406488460311332,83.29058107300442,0.0019049474999999916,0.00022473437499999165,0.002026193333333329,0.00032434625,0.0012699649999999916,0.0012157159999999917,0.003241909333333333,0.004444877499999992,0.0009524737499999916,0.004862863999999992,0.00011423200000000001,0.0016209546666666665,0.004444877499999992,0.0008306488294166167,4.2184883416666664e-05,0.0009665578476666209,4.0359717499995836e-05,0.0005538826652499749,0.0005801303680833042,0.0015466882157499542,0.0019384141599166332,0.00041549958316664995,0.0023200323236249832,5.73174625e-06,0.0007733441078749542,0.0019384141599166332,0.010076521148333321,0.014578194908409751,0.004481110035874975,0.00579399966029165,18.0,8.5,4.0,5.0,0.7163128427270959,-0.433883739117558,0.49999999999999994,0.0
2016-06-03 12:00:00,-0.13413322125269114,0.03600803357214643,0.1363129888417749,-0.03171144635507831,0.0021797675890837206,0.004296587217068071,0.0039115740696360375,0.19623869641667793,1.025,0.0,1.0294181020980286,1.8765438251646387,84.97384815119271,0.0018970347499999835,0.00018256074999999997,0.0016025397916666583,0.00022840783333332915,0.001264689833333329,0.0009615238749999958,0.002564063666666667,0.004426414416666662,0.0009485173749999833,0.0038460954999999957,0.00013389524999999166,0.0012820318333333334,0.004426414416666662,0.0007997937221249542,3.8004381666666666e-05,0.0008085590283333,2.0879732916666665e-05,0.0005333082558749708,0.0004852990929166583,0.001293858121249971,0.0018664102338749582,0.00040006552274997917,0.0019407871818749752,3.322078374999583e-05,0.0006469290606249708,0.0018664102338749582,0.004373913033333313,0.00958171261505625,0.0019152366003333083,0.0025149999941666543,18.0,14.5,4.0,5.0,-0.5496461760604291,-0.433883739117558,0.49999999999999994,0.0
2016-06-03 18:00:00,-0.1306780904288712,0.03580092781593234,0.13277634521008982,-0.03171049759108203,0.002098254781218554,0.00409043022485027,0.003816141763088071,0.19146603282209193,1.025,0.0,1.0291298437008018,1.8323725490504987,82.90722419287837,0.0023494387499999997,0.0003808889999999958,0.001622351874999996,0.00034068641666666253,0.0015662924999999958,0.0009734111249999917,0.0025957629999999957,0.0054820237499999995,0.0011747193749999999,0.0038936444999999914,0.00014419466666665417,0.001297881499999996,0.0054820237499999995,0.0009571738854999584,3.0023491166662498e-05,0.0008739521959999583,4.5492248750000006e-05,0.0006382504904999917,0.0005245482309999834,0.0013985004269999877,0.002233674866499971,0.00047878879299998746,0.002097750640499992,2.4330683333333334e-05,0.0006992502134999874,0.002233674866499971,0.0,0.0,0.0,0.0,18.0,20.5,4.0,5.0,-0.716312842727096,-0.433883739117558,0.49999999999999994,0.0
2016-06-04 00:00:00,-0.14492212857838488,0.03668682010189491,0.14736714741407828,-0.0317193266065205,0.0024450188356933585,0.004967493495374362,0.004210274924546,0.21117668067272902,1.025,0.0,1.0303141068242994,2.014521227950461,91.44218507472881,0.0010207194999999833,0.00013050862500000001,0.0008460364583333125,9.208675e-05,0.0006804796666666542,0.0005076218749999916,0.0013536583333333251,0.0023816788333333207,0.0005103597499999833,0.0020304874999999916,7.748116666666666e-05,0.0006768291666666583,0.0023816788333333207,0.0006228375948332833,2.0712353416666664e-05,0.0006290882519999583,2.764526e-05,0.00041531262649997504,0.0003775802969999792,0.0010066685489999708,0.0014534628478332957,0.0003115501423333208,0.0015100028234999667,7.019150000000003e-07,0.0005033342744999709,0.0014534628478332957,0.0003407630483333334,0.0,0.0002224382107499875,0.00019593875279166664,18.0,2.5,5.0,5.0,0.5496461760604292,-0.9749279121818236,0.49999999999999994,1.0
2016-06-04 06:00:00,-0.1300847284235233,0.03575784629846392,0.13216678786915237,-0.031708386731210195,0.0020820594456290044,0.00404945956725367,0.003799586476529892,0.19063816762771266,1.025,0.0,1.0290813941575843,1.8247718116594929,82.54874804825768,0.0021198422499999793,0.00046865499999999583,0.0019768699999999956,0.00022642383333333334,0.001413228166666654,0.0011861219999999917,0.003162991999999996,0.004946298583333321,0.0010599211249999792,0.004744487999999992,8.567391666666666e-05,0.0015814959999999958,0.004946298583333321,0.0008922712182082666,9.710098266665417e-05,0.0010621926249999541,1.0964706249999997e-05,0.0005949729211249584,0.0006375305937499875,0.00169972321874995,0.002082217060458296,0.00044632377258331247,0.0025495848281249624,1.520717083333333e-06,0.0008498616093749501,0.002082217060458296,0.01106276605333333,0.015632540375407875,0.005340236977583304,0.0063610904806666495,18.0,8.5,5.0,5.0,0.7163128427270959,-0.9749279121818236,0.49999999999999994,1.0
2016-06-04 12:00:00,-0.1333069849418994,0.035968745678715594,0.1354709970652896,-0.031711989094250846,0.0021640121233901166,0.004256756584464696,0.0038890395220346,0.19511157101047227,1.025,0.0,1.029347950158381,1.8659925138197078,84.48578853368024,0.0020108952499999916,0.00039399674999999584,0.0015610341666666583,0.0003279643333333291,0.0013405968333333252,0.0009366204999999958,0.002497654666666654,0.004692088916666667,0.0010054476249999917,0.003746481999999996,0.00015109999999999584,0.001248827333333321,0.004692088916666667,0.0008282980817082833,1.6531703416666665e-05,0.000743043924999975,2.239617083333333e-05,0.0005523151696249833,0.000445976768749975,0.0011890206937499707,0.0019329284209583042,0.00041432371358331665,0.001783531040624975,3.123215625e-05,0.0005945103468749708,0.0019329284209583042,0.005874809626666654,0.01265429983391325,0.0028491366130833124,0.0033780155353333083,18.0,14.5,5.0,5.0,-0.5496461760604291,-0.9749279121818236,0.49999999999999994,1.0
2016-06-04 18:00:00,-0.1306404619256842,0.03580576590864793,0.132740171538591,-0.03171164532332973,0.0020997096129067414,0.00409412058531815,0.0038152753838796086,0.19142261760851495,1.025,0.0,1.0291257876944675,1.8319024952252834,82.88842485394419,0.0024801574999999917,0.00021504537499999584,0.0015356033333333333,0.0001525444166666625,0.0016534383333333292,0.0009213619999999999,0.0024569653333333333,0.00578703416666665,0.0012400787499999917,0.0036854479999999996,0.00019335224999998752,0.0012284826666666667,0.00578703416666665,0.0009001647711666209,3.3063901e-05,0.0008166202026666333,2.2629484166662498e-05,0.0006002363994999875,0.0004901374293333208,0.0013067576319999667,0.002100637570166629,0.00045027221366664166,0.001960136447999975,5.415923999999167e-05,0.0006533788159999667,0.002100637570166629,0.0,0.0,0.0,0.0,18.0,20.5,5.0,5.0,-0.716312842727096,-0.9749279121818236,0.49999999999999994,1.0
2016-06-05 00:00:00,-0.14497387775374274,0.03669010804024768,0.14742019651188873,-0.03171932651072025,0.00244631875814594,0.004970781529527384,0.0042117083856299245,0.21124836750958,1.025,0.0,1.0303184054133159,2.0151828999462267,91.47322638564376,0.001018644479999992,0.00010613976000000001,0.000832903399999996,0.000153949599999992,0.0006790963199999999,0.000499742039999992,0.001332645439999996,0.0023768371199999923,0.000509322239999992,0.001998968159999992,8.516839999999601e-05,0.000666322719999996,0.0023768371199999923,0.000640258485719964,4.19568848e-06,0.000599633324159968,2.76593852e-05,0.000426929002919976,0.000359901377759992,0.0009595347019199681,0.0014941164915599642,0.000320264261519996,0.0014393020528799799,1.9876305199999998e-05,0.000479767350959968,0.0014941164915599642,0.00017385183200000002,0.00029731865300424,9.1485402799992e-05,9.996480339999999e-05,18.96,2.4,6.0,5.0,0.5276603290180121,-0.7818314824680299,0.49999999999999994,1.0
2016-06-05 06:00:00,-0.1297321043290355,0.035738008918911546,0.13180613840994196,-0.031708845115630865,0.0020740340809064085,0.004029163803280625,0.003789870901438133,0.19015227117255876,1.025,0.0,1.0290517675930526,1.820267398483404,82.33834871137165,0.002257122499999992,0.0005689593749999916,0.0018689166666666626,0.0002489495,0.001504748333333329,0.0011213499999999958,0.002990266666666658,0.005266619166666667,0.0011285612499999916,0.004485399999999996,7.514016666666666e-05,0.0014951333333333252,0.005266619166666667,0.0008865876348332834,6.213710966666666e-05,0.0010246716783333042,2.4845829166666666e-05,0.0005911830664999791,0.0006150104304166417,0.0016396821087499376,0.0020689537678332958,0.0004434807823333333,0.0024595231631249627,1.3802978749995833e-05,0.0008198410543749376,0.0020689537678332958,0.012171288591666662,0.018599180911009875,0.005066295481083296,0.0069984909402083205,19.0,8.5,6.0,5.0,0.7163128427270959,-0.7818314824680299,0.49999999999999994,1.0
2016-06-05 12:00:00,-0.1340643411209253,0.036008768234861384,0.13624434091387647,-0.03171158531183441,0.0021799997929511377,0.0042971829230269085,0.003909798271249459,0.1961498224848587,1.025,0.0,1.0294118007161719,1.8756678806483489,84.93536460984787,0.0018353679999999917,0.0005176669999999917,0.0016156824999999833,0.0002696077499999917,0.0012235786666666667,0.0009694094999999958,0.002585091999999996,0.004282525333333329,0.0009176839999999916,0.0038776379999999958,0.00016315541666666667,0.0012925459999999958,0.004282525333333329,0.0008269651845416041,3.154354783333333e-05,0.0008061164453333041,2.3795984999995832e-05,0.000551426384124975,0.00048383304866665,0.0012899494939999667,0.0019298179527916083,0.00041365698391665,0.0019349242409999708,2.33948954166625e-05,0.0006449747469999666,0.0019298179527916083,0.00978267039833333,0.02531135136999825,0.00377634365179165,0.005625035479041662,19.0,14.5,6.0,5.0,-0.5496461760604291,-0.7818314824680299,0.49999999999999994,1.0
2016-06-05 18:00:00,-0.1369191619926652,0.03617931754697963,0.13916616581031535,-0.031712673802459304,0.0022470038176500957,0.00446664374452027,0.003988618301424713,0.20009170856170444,1.025,0.0,1.0296500044347192,1.9121657117344357,86.64225135053418,0.0015505789999999875,0.00024240124999998748,0.0015280791666666624,0.00014577475,0.001033719333333325,0.0009168474999999959,0.002444926666666654,0.00361801766666665,0.0007752894999999875,0.003667389999999996,0.00014431183333332918,0.0012224633333333208,0.00361801766666665,0.0008521539969999625,3.1923512583333335e-05,0.0008436862156666417,3.0328231666666666e-05,0.0005682224669999875,0.0005063825160833292,0.0013500687317499708,0.001988598930999975,0.00042625670199998334,0.0020251030976249956,2.3394895416666665e-05,0.0006750343658749708,0.001988598930999975,0.0,0.0,0.0,0.0,19.0,20.5,6.0,5.0,-0.716312842727096,-0.7818314824680299,0.49999999999999994,1.0
2016-06-06 00:00:00,-0.1454958625334619,0.0367234339118583,0.14795523597272509,-0.031719631929376955,0.00245937343926315,0.0050038019824813085,0.004226174334410062,0.21197179996058071,1.025,0.0,1.0303617107915468,2.0218585030528797,91.78648182588809,0.0009536314999999833,0.00011683124999999584,0.0008193349999999958,0.00015884708333332916,0.0006357543333333125,0.0004916009999999916,0.0013109360000000002,0.0022251401666666545,0.00047681574999998335,0.0019664039999999915,6.484066666666666e-05,0.0006554680000000001,0.0022251401666666545,0.0006436237566666125,1.91921485e-05,0.0005787916419999875,5.24905625e-06,0.00042917298999997085,0.0003473921494999916,0.0009261837914999751,0.0015019697366666165,0.00032194760666664997,0.0013892756872499708,3.977156249999999e-06,0.000463091895749975,0.0015019697366666165,0.0003450874483333333,0.00033944593570874997,0.00019662455583333333,0.00019842528279166247,19.0,2.5,0.0,5.0,0.5496461760604292,0.0,0.49999999999999994,0.0
2016-06-06 06:00:00,-0.13482934116902257,0.0360451981745886,0.13702388109238023,-0.03171125726906427,0.002194539923357625,0.004333940905524287,0.003930688118294496,0.19719466544346387,1.025,0.0,1.0294767258839101,1.885437765692109,85.38779488240654,0.00177378925,0.00025398937499999583,0.0016270177083333292,0.00014565841666666664,0.0011825261666666542,0.0009762106249999917,0.0026032283333333292,0.004138841583333329,0.000886894625,0.0039048424999999914,0.00012031841666666667,0.0013016141666666624,0.004138841583333329,0.0008673451915832791,4.674525108332917e-05,0.0007196908159999666,1.9363459583333332e-05,0.0005783520657499792,0.0004319601759999959,0.0011516509919999916,0.0020240493230833,0.00043385550283332085,0.001727476488,1.7078285833333332e-05,0.0005758254959999917,0.0020240493230833,0.010175242911666658,0.015505230241908,0.004578824375874963,0.005850764674208309,19.0,8.5,0.0,5.0,0.7163128427270959,0.0,0.49999999999999994,0.0
2016-06-06 12:00:00,-0.14022723066631085,0.036381983339251696,0.142552974465221,-0.03171619160739216,0.0023257437989101207,0.004665791731859491,0.004080060381857734,0.20466478555036483,1.025,0.0,1.0299252095519715,1.9544725205807316,88.62245177335514,0.001590701999999996,0.00030281137499999584,0.0009239910416666584,0.00034197016666666667,0.0010604679999999958,0.0005543946249999917,0.0014783856666666583,0.003711637999999996,0.0007953509999999958,0.0022175784999999915,8.38014166666625e-05,0.000739192833333325,0.003711637999999996,0.0007673070704582916,4.522509558333333e-05,0.0006120866656666376,1.9829921666670832e-05,0.0005116459208749708,0.0003673759035833208,0.0009794625692499876,0.001790598912208296,0.0003838153460833167,0.0014691938538749958,5.7317462499999995e-06,0.0004897312846249875,0.001790598912208296,0.0026498068349999956,0.005342998930084125,0.0011012895132083292,0.0015236389301249832,19.0,14.5,0.0,5.0,-0.5496461760604291,0.0,0.49999999999999994,0.0
2016-06-06 18:00:00,-0.1350573158149813,0.03606626087567256,0.13725885059802392,-0.03171462082467142,0.0022015347830425876,0.004351640051001087,0.003937108388239942,0.1975156961748469,1.025,0.0,1.029494549030261,1.8883736595368141,85.52680526679315,0.0022797189999999917,0.0001536855,0.001040103333333321,0.00028011208333333335,0.0015198126666666667,0.000624062,0.001664165333333325,0.005319344333333333,0.0011398594999999917,0.002496248,0.00014161974999997917,0.0008320826666666584,0.005319344333333333,0.0008916045720416126,2.0902311083333336e-05,0.0006854920193333042,2.4845763333333334e-05,0.0005945283966249625,0.00041143397516666254,0.0010969259944999875,0.0020806613652916248,0.0004459903089166458,0.0016453889917499916,2.2342088749999998e-05,0.0005484629972499876,0.0020806613652916248,0.0,0.0,0.0,0.0,19.0,20.5,0.0,5.0,-0.716312842727096,0.0,0.49999999999999994,0.0
2016-06-07 00:00:00,-0.14450949700012491,0.03665896316995553,0.14694370244360092,-0.031718823193334446,0.0024342054434759374,0.004940139976621025,0.004198810163657404,0.21060334894145982,1.025,0.0,1.030280070435518,2.00924162221103,91.1939251526914,0.0010417542499999875,0.0001213905,0.0008889833333333291,0.0001160131666666625,0.0006945028333333208,0.0005333899999999958,0.001422373333333325,0.002430759916666658,0.0005208771249999876,0.0021335599999999957,6.881991666666666e-05,0.0007111866666666583,0.002430759916666658,0.0006127861354999583,1.4061561916666666e-05,0.0006348777673333125,1.3181182916666666e-05,0.00040861024049997915,0.0003810551781666583,0.0010159329454999875,0.0014300066164999667,0.00030652229299999584,0.0015238994182499835,6.433595416666667e-06,0.0005079664727499875,0.0014300066164999667,0.0002458450916666667,0.000401556147240375,0.000135529337,0.00014136092770833332,19.0,2.5,1.0,5.0,0.5496461760604292,0.7818314824680298,0.49999999999999994,0.0
2016-06-07 06:00:00,-0.13507540982126978,0.036059997918338464,0.13727529539796327,-0.03171253887514342,0.002199885576693421,0.004347459043194983,0.003937464608975763,0.19753357717651268,1.025,0.0,1.029497109459662,1.888589245407646,85.53454796763701,0.0019742282499999957,0.00032541787499999584,0.0013644270833333123,0.00014915974999999584,0.0013161521666666624,0.0008186562499999917,0.002183083333333325,0.004606532583333325,0.000987114124999996,0.0032746249999999915,0.00010159158333333333,0.0010915416666666584,0.004606532583333325,0.0008372970146249626,3.059341358332917e-05,0.0008241198636666376,1.4230895416662499e-05,0.000558315723374975,0.0004946387440833208,0.0013187586077499835,0.0019539284613749584,0.0004188250777499833,0.0019781379116249917,5.14685e-06,0.0006593793038749833,0.0019539284613749584,0.008155655744999992,0.014273140367364748,0.004340846466499983,0.0046895020533749875,19.0,8.5,1.0,5.0,0.7163128427270959,0.7818314824680298,0.49999999999999994,0.0
2016-06-07 12:00:00,-0.1355245248818394,0.03609824374203046,0.13773944382385642,-0.0317127432047472,0.002214918942017,0.004385500537283212,0.003950162898611875,0.198168482592365,1.025,0.0,1.029533320242782,1.8943403699093466,85.80947007720123,0.0018055964999999874,0.00013221900000000002,0.0014991549999999875,0.00020226408333332086,0.0012037309999999792,0.000899493,0.0023986479999999876,0.0042130584999999915,0.0009027982499999875,0.003597972,6.706441666666667e-05,0.0011993239999999875,0.0042130584999999915,0.0007627116772916041,5.700558416666667e-06,0.0007744334259999667,2.7878639166666666e-05,0.0005085816793749749,0.0004648168234999833,0.0012392502494999792,0.0017798750360416334,0.00038151668041664163,0.001858875374249975,1.9885616666666666e-06,0.0006196251247499792,0.0017798750360416334,0.009856334866666667,0.024379712495024627,0.004090081158916654,0.0056673925483333295,19.0,14.5,1.0,5.0,-0.5496461760604291,0.7818314824680298,0.49999999999999994,0.0
2016-06-07 18:00:00,-0.13403714855287877,0.03600919528149536,0.13621716972395984,-0.03171195519434122,0.0021800211710810043,0.004297240087154104,0.0039090931165966245,0.1961145347800836,1.025,0.0,1.02940926161199,1.8753236613876634,84.92008458545963,0.0018987722499999875,0.0004042552499999875,0.0015874910416666377,0.0001950279999999833,0.0012658481666666499,0.0009524946249999958,0.0025399856666666544,0.004430468583333321,0.0009493861249999874,0.003809978499999996,0.00012453183333332917,0.0012699928333333207,0.004430468583333321,0.0008675381317082958,4.0474523166666665e-05,0.0008631061789999749,3.05614791666625e-05,0.0005784807196249792,0.0005180384252499751,0.0013811446042499666,0.0020244995709583044,0.000433952013583325,0.0020717169063749707,3.953739333333333e-05,0.0006905723021249666,0.0020244995709583044,0.0,0.0,0.0,0.0,19.0,20.5,1.0,5.0,-0.716312842727096,0.7818314824680298,0.49999999999999994,0.0
2016-06-08 00:00:00,-0.14437367461368392,0.036651744149335065,0.14680492865499692,-0.031719067452476976,0.0024312540413129417,0.00493267669685805,0.0041950734628118415,0.21041646671877734,1.025,0.0,1.0302686049440213,2.007507342136161,91.11300277651203,0.0010983509999999874,0.000115881375,0.0008575668749999958,7.574691666666667e-05,0.0007322339999999792,0.0005145401249999917,0.001372107,0.002562818999999983,0.0005491754999999875,0.0020581604999999918,6.70645e-05,0.0006860535,0.002562818999999983,0.00061229504212495,-1.4441576083333333e-05,0.0006038057436666375,6.7654612500000005e-06,0.0004082827758749667,0.000362405674083325,0.0009662114177499793,0.0014288605938749584,0.00030627664274999165,0.001449317126624971,1.3452152916666667e-05,0.0004831057088749791,0.0014288605938749584,0.0,0.0,0.0,0.0,19.0,2.5,2.0,5.0,0.5496461760604292,0.9749279121818236,0.49999999999999994,0.0
