datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-10-11 00:00:00,-0.14425321394023782,0.036642850456548214,0.14668101997466418,-0.031718897013340984,0.002427806034426329,0.0049239534432071585,0.004191710150738637,0.21024828127772707,1.025,0.0,1.030258755125274,2.0059652934785164,91.04017634426391,0.001117439,0.000103343625,0.0008640652083333209,4.3067333333333334e-05,0.0007449593333333334,0.0005184391249999876,0.0013825043333333207,0.002607357666666667,0.0005587195,0.0020737564999999875,6.460641666666666e-05,0.0006912521666666542,0.002607357666666667,0.000708965256541625,1.5581717416666667e-05,0.0005944987013332916,-5.715682916666667e-06,0.0004727431761249708,0.0003568195646666458,0.0009513182659999625,0.0016544516087916251,0.00035463213591665,0.0014269773989999625,4.445066666666667e-06,0.00047565913299996246,0.0016544516087916251,0.0,0.0,0.0,0.0,36.0,2.5,1.0,9.0,0.5496461760604292,0.7818314824680298,-1.0,0.0
2016-10-11 06:00:00,-0.1304373208672893,0.03577930881779381,0.13252762319413267,-0.03170900208190422,0.002090302326843325,0.0040703067358895334,0.0038093237780516503,0.19112514165467123,1.025,0.0,1.0291107146921898,1.829282128515602,82.75961398742236,0.002179455999999996,0.0005718084999999958,0.0018195454166666542,0.00025175066666665414,0.001452970666666654,0.0010917272499999875,0.0029112726666666584,0.005085397333333333,0.0010897279999999958,0.004366908999999987,0.00019428833333332498,0.001455636333333325,0.005085397333333333,0.0009249505136249583,5.263601424999583e-05,0.0008068003883332791,2.5429079583333335e-05,0.0006167637123749792,0.0004842435529166583,0.0012910439412499792,0.002158477938374971,0.00046267031174999164,0.0019365659118749916,3.403952e-05,0.0006455219706249792,0.002158477938374971,0.008465268966666667,0.012283594516856247,0.004195688171749996,0.004867529655833325,36.0,8.5,1.0,9.0,0.7163128427270959,0.7818314824680298,-1.0,0.0
2016-10-11 12:00:00,-0.13041553080121424,0.035795296513832155,0.13251129701239586,-0.031711143290854706,0.0020957662111815833,0.004084153222977408,0.0038091746115657874,0.1911174489736136,1.025,0.0,1.0291067390766464,1.829027051041093,82.75628295881282,0.002389578999999996,0.0004281914999999916,0.0016164643749999959,0.0001464751666666625,0.0015930526666666585,0.000969878625,0.0025863429999999875,0.00557568433333333,0.0011947894999999958,0.0038795145,0.0003178841666666625,0.0012931714999999875,0.00557568433333333,0.0008611354437916292,4.104474208332917e-05,0.0007275812309999709,1.86627625e-06,0.0005742113608749917,0.00043669602224997913,0.0011642772532499792,0.002009558165541625,0.0004307493194166667,0.001746415879874975,8.679506166666666e-05,0.0005821386266249792,0.002009558165541625,0.004180153089999996,0.010328749757405999,0.0016949154677499835,0.0024035880267499914,36.0,14.5,1.0,9.0,-0.5496461760604291,0.7818314824680298,-1.0,0.0
2016-10-11 18:00:00,-0.12765235749168663,0.035642406816600976,0.1296882269037716,-0.031709717037126085,0.0020358694120849374,0.003932689779474829,0.0037332250581299208,0.1873189423295574,1.025,0.0,1.0288748805975745,1.793708842101973,81.11148133371447,0.0024727017499999956,0.0006149313749999958,0.0019109602083333293,0.00010889358333333334,0.0016484678333333292,0.0011465761249999874,0.0030575363333333254,0.005769637416666663,0.0012363508749999958,0.004586304499999988,0.0005427199999999958,0.0015287681666666583,0.005769637416666663,0.0010288824094999624,4.7885441833333334e-05,0.0008234111383332876,1.7963645416666666e-05,0.0006860662544999708,0.0004942133654166375,0.0013176245037499667,0.002401014918499979,0.0005146581769999791,0.0019764367556249583,3.4624482083325e-05,0.0006588122518749667,0.002401014918499979,0.0,0.0,0.0,0.0,36.0,20.5,1.0,9.0,-0.716312842727096,0.7818314824680298,-1.0,0.0
2016-10-12 00:00:00,-0.1442144931725477,0.036639442143568304,0.14664100872023528,-0.03171875425545783,0.0024265155476875374,0.004920687888110429,0.004190618270338071,0.21019368569007224,1.025,0.0,1.0302556596426502,2.005468740634895,91.0165357613421,0.0011097547499999835,0.000104293375,0.0008785762499999876,4.1783416666666674e-05,0.0007398364999999875,0.0005271457499999958,0.0014057219999999919,0.0025894277499999958,0.0005548773749999833,0.002108582999999996,6.495758333333333e-05,0.0007028609999999917,0.0025894277499999958,0.0006857580073333,8.360855249999999e-06,0.000602657522999975,1.3997483333333333e-06,0.00045726841399997914,0.00036171650924999584,0.0009643740322499832,0.0016002948353333,0.00034302361733332495,0.0014465610483749792,3.97715625e-06,0.0004821870161249833,0.0016002948353333,0.0,0.0,8.257906191666667e-05,0.0,36.0,2.5,2.0,9.0,0.5496461760604292,0.9749279121818236,-1.0,0.0
2016-10-12 06:00:00,-0.12894220456183444,0.035692713536499436,0.130998110075767,-0.031709396852300335,0.0020559055139324958,0.003983316684199063,0.0037680910803717126,0.18906302408522882,1.025,0.0,1.0289855518504414,1.8101743516819842,81.86669088705868,0.0024836492499999956,0.0003658812499999875,0.0017719818749999917,0.00017005116666666666,0.0016557661666666667,0.0010631891250000001,0.002835170999999992,0.0057951815833333295,0.0012418246249999959,0.0042527565000000005,0.00023618933333332498,0.0014175854999999918,0.0057951815833333295,0.0009541566892082792,3.9904501916666665e-05,0.0009236383043332959,9.448432916666667e-06,0.0006362386021249834,0.0005543699539166416,0.0014780082582499748,0.002226633893458296,0.0004772795585833167,0.002217012387374975,3.1349207916666666e-05,0.0007390041291249751,0.002226633893458296,0.009276237309999987,0.011350782617963623,0.004696667962666646,0.005333836453249983,36.0,8.5,2.0,9.0,0.7163128427270959,0.9749279121818236,-1.0,0.0
2016-10-12 12:00:00,-0.13086041855409455,0.03581605541719884,0.13296427851502177,-0.03171144279940392,0.002103859960927167,0.004104612617794842,0.0038212935320504956,0.19172361631453427,1.025,0.0,1.0291444876635762,1.8347108149471705,83.01876111690369,0.002433614249999992,0.00040026574999998753,0.0015185514583333332,0.00011391216666666666,0.0016224094999999833,0.0009111308749999958,0.0024296823333333334,0.005678433249999996,0.0012168071249999918,0.003644523499999996,0.0002503512499999875,0.0012148411666666667,0.005678433249999996,0.0009093914188749459,5.510630399999583e-05,0.0007526192093333041,1.1664679166666666e-05,0.0006063887951249708,0.00045172387766665415,0.0012043430869999791,0.002122169009124971,0.00045488748324998333,0.0018065146304999792,2.9360580416666667e-05,0.0006021715434999792,0.002122169009124971,0.0024776962066666666,0.0051615189885869965,0.0009687513881666583,0.0014246753188333252,36.0,14.5,2.0,9.0,-0.5496461760604291,0.9749279121818236,-1.0,0.0
2016-10-12 18:00:00,-0.12911494173144022,0.03572352209324454,0.13118292491620095,-0.031709623143063845,0.002067983184760692,0.004013898950180637,0.0037734261406423835,0.1893295433499478,1.025,0.0,1.0289976846668731,1.8123996614004494,81.98209711398098,0.002259965249999996,0.0005934647499999834,0.001927767708333329,0.00015301116666666665,0.0015066435,0.0011566606249999959,0.0030844283333333208,0.005273252249999992,0.0011299826249999958,0.004626642499999996,0.0003717229166666583,0.0015422141666666543,0.005273252249999992,0.0009852746811249541,3.648407791666667e-05,0.0008948867633333041,5.949062083333334e-06,0.0006569883048749749,0.0005371132091666458,0.0014319999724999625,0.002299251290874975,0.0004928451167499875,0.0021479999587499707,5.918907124999583e-05,0.0007159999862499625,0.002299251290874975,0.0,0.0,0.0,0.0,36.0,20.5,2.0,9.0,-0.716312842727096,0.9749279121818236,-1.0,0.0
2016-10-13 00:00:00,-0.14450321975163985,0.03666013228300526,0.14693773880098432,-0.03171919696774133,0.0024345190493444122,0.004940935315263883,0.004198665117995754,0.21059608243505604,1.025,0.0,1.0302793332918037,2.009164433775044,91.19077866312017,0.0010919824999999874,0.000124429875,0.0008479170833333251,4.0032833333333334e-05,0.0007279883333333291,0.0005087502500000001,0.0013566673333333251,0.002547959166666658,0.0005459912499999875,0.0020350010000000003,6.636208333333334e-05,0.0006783336666666583,0.002547959166666658,0.0006554993053332958,7.980841083333333e-06,0.0005649410346666249,-2.7994966666666666e-06,0.000437091691999975,0.00033907898133330415,0.0009040200159999584,0.0015296826893333084,0.00032788788533332083,0.0013560300239999665,7.9543125e-06,0.00045201000799995837,0.0015296826893333084,0.0,0.0,7.2905337e-05,0.0,36.0,2.5,3.0,9.0,0.5496461760604292,0.43388373911755823,-1.0,0.0
2016-10-13 06:00:00,-0.13110597649462305,0.035818349750118904,0.13321135976551757,-0.03170990419259043,0.0021053832708944667,0.004108445557528433,0.0038277511127827583,0.19204673357052005,1.025,0.0,1.029166531722687,1.8378329007208603,83.15867499294608,0.0022628244999999916,0.0003700608749999833,0.0016547939583333292,0.0001478759166666625,0.0015085496666666666,0.0009928763749999915,0.0026476703333333292,0.005279923833333317,0.0011314122499999917,0.003971505499999992,0.0002985721666666583,0.0013238351666666627,0.005279923833333317,0.0009571912728332833,3.5343936583329165e-05,0.0007918018073333,2.216279166666667e-06,0.0006382620844999833,0.00047524136816665835,0.0012670431754999833,0.0022337154418333002,0.0004787974903333208,0.0019005647632499793,4.28126675e-05,0.0006335215877499833,0.0022337154418333002,0.010507918663333322,0.01297797195915,0.005278941653916645,0.006042053231416637,36.0,8.5,3.0,9.0,0.7163128427270959,0.43388373911755823,-1.0,0.0
2016-10-13 12:00:00,-0.13058397011430692,0.03579983378256092,0.1326812268451175,-0.031711921850343334,0.0020972567308105124,0.004087911932217521,0.0038136551250339957,0.1913416153102828,1.025,0.0,1.0291213212422188,1.8311794898307097,82.85334982992721,0.0025727189999999833,0.0002992019999999875,0.0014301414583333292,0.00010084008333332917,0.001715146,0.0008580848749999917,0.002288226333333325,0.006003010999999992,0.0012863594999999834,0.003432339499999992,0.000261587333333325,0.0011441131666666583,0.006003010999999992,0.0008742914312499417,2.0142332166666664e-05,0.0007281186206666376,8.981905000000002e-06,0.0005829838687499708,0.00043701856483330416,0.0011651371854999708,0.0020402591687499667,0.00043733008749997503,0.0017477057782499625,8.539077083333334e-06,0.0005825685927499708,0.0020402591687499667,0.004731818651666662,0.01276770750005025,0.002178160605624996,0.002720795724708321,36.0,14.5,3.0,9.0,-0.5496461760604291,0.43388373911755823,-1.0,0.0
2016-10-13 18:00:00,-0.12758672743693633,0.03563400503852344,0.12961919957915766,-0.031709915709411875,0.0020324721422212877,0.003924089329111512,0.0037312816384359204,0.18722181897665344,1.025,0.0,1.0288698733490722,1.7928673020260317,81.0694256882567,0.0025669827499999916,0.0004435791249999875,0.0018628097916666626,0.00011321208333333334,0.0017113218333333251,0.0011176858749999917,0.0029804956666666586,0.005989626416666658,0.0012834913749999917,0.004470743499999991,0.00044218183333332085,0.001490247833333325,0.005989626416666658,0.0009854677200416208,7.315841000000001e-05,0.0008900745446666376,1.4697489166666666e-05,0.0006571170246249666,0.0005342249038333084,0.0014242994484999583,0.002299701769291629,0.0004929416769166374,0.0021364491727499627,4.6204993333325005e-05,0.0007121497242499583,0.002299701769291629,0.0,0.0,0.0,0.0,36.0,20.5,3.0,9.0,-0.716312842727096,0.43388373911755823,-1.0,0.0
2016-10-14 00:00:00,-0.1441094922815743,0.03663368546014163,0.14653370430589138,-0.031718822685837485,0.002424212024317032,0.004914862774304096,0.004187727140516112,0.21004909363340346,1.025,0.0,1.0302468292405276,2.004127309251943,90.9539255642118,0.001131250799999976,0.00013167168,0.000863226599999992,4.8627519999999996e-05,0.000754167199999988,0.000517935959999996,0.00138116256,0.002639585199999988,0.000565625399999976,0.002071743839999996,8.92132e-05,0.00069058128,0.002639585199999988,0.0007059162177199719,3.6490847999999973e-07,0.000571398734399968,6.719423999999998e-07,0.000470710054919976,0.000342954908399984,0.0009143536427999679,0.0016473363275599678,0.000353106973519984,0.00137153046419998,1.29140668e-05,0.000457176821399968,0.0016473363275599678,0.00017580379999999999,0.0,9.739129592e-05,0.00010108718499999199,36.96,2.4,4.0,9.0,0.5276603290180121,-0.433883739117558,-1.0,0.0
2016-10-14 06:00:00,-0.1292732816434302,0.035712938024789025,0.13133709413367403,-0.03170962304932302,0.0020638124902438043,0.004003314975465962,0.0037772460692858667,0.18952086845516192,1.025,0.0,1.029013115719405,1.8144078310124547,82.06494331472956,0.002482771249999996,0.0004933509999999958,0.0016745327083333248,0.000188958833333325,0.0016551808333333292,0.001004719625,0.002679252333333325,0.005793132916666662,0.0012413856249999958,0.0040188785,0.0003799154999999958,0.0013396261666666581,0.005793132916666662,0.0009800123454166124,7.505853024999166e-05,0.0008416831279999541,2.1812953333333334e-05,0.0006534793412499708,0.000505180257999975,0.0013468633859999542,0.0022869710279166374,0.0004902128391666375,0.002020295078999975,1.4036884583341668e-05,0.0006734316929999541,0.0022869710279166374,0.0052864709533333295,0.007478905955011875,0.004002132256041654,0.0030397207981666375,37.0,8.5,4.0,9.0,0.7163128427270959,-0.433883739117558,-1.0,0.0
2016-10-14 12:00:00,-0.13047045970119933,0.03578848847695399,0.13256365851601407,-0.0317108460818823,0.0020931988148146625,0.00407764239507165,0.0038104040888352043,0.191179087580397,1.025,0.0,1.0291124734972896,1.8297199859922113,82.78297325847694,0.002451877499999992,0.00036341199999999585,0.001549821249999996,8.22829166666625e-05,0.001634585,0.0009298927499999959,0.0024797139999999957,0.005721047499999996,0.0012259387499999918,0.0037195709999999957,0.00039606749999997914,0.001239856999999996,0.005721047499999996,0.0009170567630832834,6.080676358332916e-05,0.0008054811613332916,9.565056666666667e-06,0.0006115001022499792,0.00048345174966664997,0.001288932910999954,0.002140056967583308,0.0004587217718333083,0.0019333993664999874,9.1240128333325e-05,0.0006444664554999542,0.002140056967583308,0.004853657579999996,0.0132990055774425,0.0022414909733749874,0.002790853108499996,37.0,14.5,4.0,9.0,-0.5496461760604291,-0.433883739117558,-1.0,0.0
2016-10-14 18:00:00,-0.12681978409209432,0.03558004529314987,0.12883113881177613,-0.031709378546992836,0.0020113547196817876,0.0038706667461569835,0.0037098743067263333,0.18615133442134227,1.025,0.0,1.0288068079787698,1.7830547716511707,80.60589227862752,0.0027088944999999957,0.0003590427499999833,0.0018753664583333292,5.578891666666667e-05,0.0018059296666666667,0.0011252198749999917,0.003000586333333333,0.006320753833333334,0.0013544472499999957,0.004500879499999991,0.00032350166666665837,0.0015002931666666666,0.006320753833333334,0.0010378812436249625,5.852672799999583e-05,0.0008551425696666499,6.415622916666666e-06,0.000692066742374975,0.000513258647583325,0.0013684012172499582,0.002422014728374979,0.000519159491749975,0.00205260182587495,2.538349e-05,0.0006842006086249583,0.002422014728374979,0.0,0.0,0.0,0.0,37.0,20.5,4.0,9.0,-0.716312842727096,-0.433883739117558,-1.0,0.0
2016-10-15 00:00:00,-0.14348145784365007,0.036593122896236153,0.14588971942867432,-0.03171860608866834,0.002408261585024196,0.004874516807567767,0.004170309712499983,0.20917806587615048,1.025,0.0,1.0301947595433012,1.9960957489282845,90.57675948162057,0.0012542627499999917,0.000100874,0.0008395383333333249,3.0228666666666667e-05,0.0008361751666666624,0.0005037229999999959,0.0013432613333333291,0.002926613083333321,0.0006271313749999916,0.002014891999999996,9.398391666666667e-05,0.0006716306666666624,0.002926613083333321,0.0007118593584166084,6.270777333333334e-06,0.0005792802903333126,-4.7825941666666666e-06,0.0004746729842499584,0.0003476854374166542,0.0009269657277499709,0.0016612053269166166,0.0003560797971666458,0.0013904485916249791,3.860203333333333e-06,0.00046348286387497083,0.0016612053269166166,0.0,0.0,0.0,0.0,37.0,2.5,5.0,9.0,0.5496461760604292,-0.9749279121818236,-1.0,1.0
2016-10-15 06:00:00,-0.12706411616477278,0.03558562315922115,0.12907764358436824,-0.03170947757166696,0.0020135274195954168,0.0038761455875541456,0.003716358307492642,0.1864757454656408,1.025,0.0,1.0288281902340364,1.7861714833269593,80.74636638144291,0.0027895619999999915,0.00016451349999999166,0.0017691474999999958,4.528483333333334e-05,0.0018597079999999957,0.0010614885,0.0028306359999999997,0.0065089779999999995,0.0013947809999999916,0.004245954,0.000410346583333325,0.0014153179999999998,0.0065089779999999995,0.0010159545319999624,2.77432085e-05,0.0009028991963332834,1.86647375e-06,0.0006774458519999625,0.0005419222909166416,0.0014448214872499583,0.0023708462359999668,0.0005081915119999916,0.0021672322308749835,3.67299966666625e-05,0.0007224107436249583,0.0023708462359999668,0.00175173544,0.003151402354886625,0.0012203306129999916,0.0010072478779999873,37.0,8.5,5.0,9.0,0.7163128427270959,-0.9749279121818236,-1.0,1.0
2016-10-15 12:00:00,-0.1277057740336059,0.03563148166432114,0.12973702934185383,-0.031710487908881056,0.0020312553082478878,0.003920993755440029,0.003734292716116338,0.1873725503923898,1.025,0.0,1.0288808094223116,1.7943841240953653,81.13469430584473,0.0027831929999999837,0.000221694625,0.0016586533333333292,7.714758333333334e-05,0.0018554619999999959,0.0009951919999999959,0.002653845333333325,0.006494116999999988,0.0013915964999999834,0.003980767999999996,0.0004099954999999917,0.0013269226666666582,0.006494116999999988,0.0008848514700832791,2.8883102749999997e-05,0.0007443630696666292,7.46540125e-06,0.0005900253792499833,0.00044676852258331663,0.0011911315922499626,0.0020649022285833,0.00044261233383331667,0.0017866973883749707,3.5209345416666665e-05,0.0005955657961249624,0.0020649022285833,0.0022486466083333294,0.006259047651066375,0.0008146726385416583,0.0012929717997916584,37.0,14.5,5.0,9.0,-0.5496461760604291,-0.9749279121818236,-1.0,1.0
2016-10-15 18:00:00,-0.12309491315570181,0.03538014882971477,0.12502728090855095,-0.03170921049941515,0.0019323677528490667,0.0036709383302995792,0.003607686461875125,0.1810404485020981,1.025,0.0,1.0284933626209225,1.735456859207247,78.3928137576727,0.00299789475,0.0008058512499999875,0.00208365104166665,7.948174999999583e-05,0.001998596499999996,0.0012501906249999916,0.003333841666666667,0.006995087749999996,0.001498947375,0.005000762499999992,0.0003494849999999958,0.0016669208333333334,0.006995087749999996,0.0010330572465416209,0.00011686320183332499,0.001000927979999975,9.5651225e-06,0.0006888500661249708,0.0006007594049999667,0.0016016873849999584,0.0024107573787916416,0.00051674647591665,0.00240253107749995,4.585403583332916e-05,0.0008008436924999583,0.0024107573787916416,0.0,0.0,0.0,0.0,37.0,20.5,5.0,9.0,-0.716312842727096,-0.9749279121818236,-1.0,1.0
2016-10-16 00:00:00,-0.14351779827208047,0.03659449437434321,0.1459267951827616,-0.03171811851351138,0.002408996910681079,0.004876375860831771,0.004171304072357567,0.20922779801280414,1.025,0.0,1.0301979375846455,1.9965573286405975,90.59829412848386,0.001141350999999996,0.000184650375,0.0009404806249999916,4.34175e-05,0.0007609006666666668,0.0005642883749999917,0.0015047689999999959,0.0026631523333333334,0.0005706754999999958,0.0022571534999999915,8.672758333333334e-05,0.0007523844999999959,0.0026631523333333334,0.0006980544084999458,2.4322883333333334e-05,0.0006026087816666291,8.165308333333333e-07,0.00046546774349995416,0.00036168725458330834,0.0009642960362499542,0.0016289898954999582,0.0003491744109999875,0.0014464440543749668,1.7546229166666666e-06,0.0004821480181249542,0.0016289898954999582,0.0,0.0,0.0,0.0,37.0,2.5,6.0,9.0,0.5496461760604292,-0.7818314824680299,-1.0,1.0
2016-10-16 06:00:00,-0.12633969905124748,0.03554486061792648,0.12833740620017242,-0.031708721063894336,0.001997707148924896,0.0038361395540320916,0.0036964439459033875,0.18547975633136785,1.025,0.0,1.0287675230723083,1.7769097685049025,80.31509043535608,0.00271303575,0.0006025834999999958,0.0019091281249999916,4.7502416666666664e-05,0.0018086904999999832,0.001145476875,0.0030546049999999915,0.0063304167499999954,0.001356517875,0.0045819075,0.00033930233333332084,0.0015273024999999916,0.0063304167499999954,0.0010054474454999416,5.377615558332917e-05,0.0009137205133333042,3.266090416666667e-06,0.0006704396504999666,0.0005484172716666583,0.0014621377849999666,0.002346326746499971,0.0005029357529999834,0.0021932066774999876,4.047314833333333e-05,0.0007310688924999667,0.002346326746499971,0.00936871794,0.01184162944023675,0.0049203181968749754,0.005387012815499987,37.0,8.5,6.0,9.0,0.7163128427270959,-0.7818314824680299,-1.0,1.0
2016-10-16 12:00:00,-0.12899577632880901,0.035703206366177694,0.13105569231269718,-0.03170973416502918,0.0020599159838881127,0.003993472201148454,0.0037697740803299498,0.18914708623313847,1.025,0.0,1.0289891800366184,1.8108664207957499,81.9030908648519,0.0024709119999999874,0.00037386012499999164,0.0017663139583333166,0.00012780124999999583,0.0016472746666666583,0.001059788375,0.0028261023333333167,0.005765461333333329,0.0012354559999999874,0.0042391535,0.00033532283333332497,0.0014130511666666501,0.005765461333333329,0.0009758550932916208,2.2802480749999996e-05,0.0008145438383332917,2.6128920833333336e-05,0.000650707255374975,0.0004888911904166541,0.0013034350287499583,0.002277269604041646,0.0004881333364166458,0.0019551525431249794,2.187421125e-05,0.0006517175143749583,0.002277269604041646,0.003737444273333329,0.0082125436596615,0.0015056562571666582,0.002149030457166654,37.0,14.5,6.0,9.0,-0.5496461760604291,-0.7818314824680299,-1.0,1.0
2016-10-16 18:00:00,-0.1283946278464563,0.03567798839908578,0.13044447278552448,-0.031709968565948765,0.0020498449390681122,0.003968019833136963,0.003753472139325908,0.1883316525884584,1.025,0.0,1.0289377859686042,1.8031914540434943,81.54999773915517,0.0024514029999999874,0.0007444909999999833,0.001833323749999996,0.00011461241666666667,0.0016342686666666667,0.0010999942499999957,0.0029333180000000003,0.0057199403333333294,0.0012257014999999874,0.004399976999999996,0.0002929539166666583,0.0014666590000000001,0.0057199403333333294,0.0010401086005416167,5.92867069166625e-05,0.0008755399943333,1.7380395e-05,0.0006935519601249709,0.0005255012314166542,0.0014010412257499541,0.002427212520791629,0.0005202736399166375,0.002101561838624975,6.6324515833325e-05,0.0007005206128749541,0.002427212520791629,0.0,0.0,0.0,0.0,37.0,20.5,6.0,9.0,-0.716312842727096,-0.7818314824680299,-1.0,1.0
2016-10-17 00:00:00,-0.14346016720782037,0.03659079190782263,0.1458676122088235,-0.03171834184178939,0.0024074450010030542,0.004872450066033184,0.004169703017333154,0.20914773261964378,1.025,0.0,1.03019312915381,1.9958214537570855,90.56362479626341,0.0011913157499999958,0.0002427811249999958,0.0008907906249999959,3.9915916666666665e-05,0.0007942104999999917,0.000534474375,0.001425265,0.0027797367499999997,0.0005956578749999958,0.0021378975,6.729858333333334e-05,0.0007126325,0.0027797367499999997,0.000722173899958275,3.496402125e-05,0.0005768127603333125,1.2830587500000001e-06,0.00048155079537496665,0.00034620441991665415,0.0009230171802499667,0.0016852754907082917,0.0003612392430833125,0.0013845257703749665,1.2516332083333332e-05,0.0004615085901249667,0.0016852754907082917,0.0,0.0,0.0,0.0,37.0,2.5,0.0,9.0,0.5496461760604292,0.0,-1.0,0.0
2016-10-17 06:00:00,-0.12683289753791469,0.03557538659488539,0.12884155301150885,-0.03171155960994449,0.002008655473594117,0.0038638269849408415,0.003710026082238846,0.18615904258132657,1.025,0.0,1.0288082523588475,1.7832283993221882,80.60923000980894,0.003102701999999987,0.0002868539999999875,0.0014660772916666584,0.00016188141666666667,0.0020684679999999956,0.0008796463749999917,0.002345723666666658,0.007239637999999996,0.0015513509999999875,0.003518585499999992,0.00020201333333332082,0.001172861833333325,0.007239637999999996,0.0009661723244582832,5.111585875e-05,0.0007723815969999584,1.0498112500000002e-06,0.0006442507148749625,0.0004635853107499708,0.0012359669077499668,0.0022546737542082917,0.0004832899100833208,0.0018539503616249668,1.859897e-05,0.0006179834538749667,0.0022546737542082917,0.009023475011666662,0.011135674611500624,0.0044827420131666506,0.005188498131708317,37.0,8.5,0.0,9.0,0.7163128427270959,0.0,-1.0,0.0
2016-10-17 12:00:00,-0.13006332274434365,0.035764193936428844,0.1321454250632519,-0.03171462177651793,0.002082102318908179,0.004049572159910845,0.0037990776072400374,0.19061269183048632,1.025,0.0,1.0290780460076328,1.824533313521635,82.53771670446785,0.0031417897499999917,0.0002980621249999917,0.0009055218749999917,0.000149042833333325,0.002094526499999996,0.0005433131249999958,0.0014488349999999958,0.007330842749999992,0.0015708948749999917,0.002173252499999996,0.000212312833333325,0.0007244174999999957,0.007330842749999992,0.0008909555107916124,6.9927993083325e-05,0.0005922514129999751,1.2714523333333333e-05,0.0005940955978749791,0.00035547073674999167,0.0009477221497499749,0.0020791467065416247,0.0004456656414166625,0.0014215832246249709,2.1172427916666667e-05,0.000473861074874975,0.0020791467065416247,0.003083555494999992,0.006781237771345875,0.001591690963083321,0.0017730444096249831,37.0,14.5,0.0,9.0,-0.5496461760604291,0.0,-1.0,0.0
2016-10-17 18:00:00,-0.13301880341254366,0.035944322065898954,0.1351723092027059,-0.03171415356840008,0.0021535057901621874,0.004230168497498821,0.003880807777050925,0.19470004561279286,1.025,0.0,1.0293244392256653,1.8623134279630937,84.3075928093338,0.002571613749999996,0.00013848775,0.0010252502083333333,0.00023949583333333335,0.0017144091666666625,0.000615150125,0.0016404003333333333,0.006000432083333333,0.0012858068749999959,0.0024606005,0.00038565091666665417,0.0008202001666666667,0.006000432083333333,0.0009854855025416165,1.0641187333333332e-05,0.0006659496263333125,3.5227317916666666e-05,0.0006571288821249875,0.0003997045834166583,0.0010656542097499833,0.0022997432667916542,0.00049295057191665,0.0015984813146249874,4.15258891666625e-05,0.0005328271048749833,0.0022997432667916542,0.0,0.0,0.0,0.0,37.0,20.5,0.0,9.0,-0.716312842727096,0.0,-1.0,0.0
2016-10-18 00:00:00,-0.14351279066929384,0.03659547940715662,0.14592196424434697,-0.03171865526122889,0.0024091735750530747,0.0048768241459277,0.004171186637427338,0.20922191610079655,1.025,0.0,1.0301973161460138,1.996496888303814,90.59574718587315,0.001243772249999996,0.00011474175,0.0008463543749999917,4.295066666666666e-05,0.0008291814999999958,0.0005078126249999958,0.0013541669999999918,0.002902135249999996,0.0006218861249999958,0.002031250499999996,6.308491666666667e-05,0.0006770834999999917,0.002902135249999996,0.0007076844225832958,-3.420325166666667e-06,0.0006061750499999583,-1.0497783333333337e-06,0.00047188910674998333,0.00036382773749997504,0.0009700027874999668,0.0016514626360833084,0.0003539914488333167,0.001455004181249971,1.3569040000000001e-05,0.0004850013937499667,0.0016514626360833084,0.0002498549533333333,0.0,0.00019413702199999998,0.00014366659816666667,37.0,2.5,1.0,9.0,0.5496461760604292,0.7818314824680298,-1.0,0.0
